11.00000;365;365;0;1;"Cat Rambles To The Child's Saucepan, The (5)"
23.00000;7183;18729;5;0;"Sir Torquil Monroe (1)"
24.00000;7212;7212;3;0;"All This Wasted Time (7)"
25.00000;14646;27030;5;0;"Carrigh Kerry (5)"
25.00000;10712;10712;5;0;"Dannsa Mhairi (7)"
25.00000;7153;18708;5;0;"Trafaelais I Gymru (1)"
26.00000;3172;16267;5;0;"Banks Of Newfoundland, The (1)"
26.00000;10144;10144;0;0;"Drake's Lad, The (1)"
26.00000;15927;29975;0;0;"Elusive Ross (1)"
26.00000;17554;33749;5;0;"Hugh McKenna's (4)"
26.00000;3735;3735;0;0;"John Leary's (5)"
26.00000;3382;16441;5;0;"Johnny Boyle's (1)"
26.00000;16081;30311;5;0;"Mighty Hills Of Ennis, The (5)"
26.00000;5954;5954;0;0;"Shlide Aside (5)"
26.00000;5054;33945;3;0;"Swimming In The Gutter (1)"
26.00000;7689;7689;5;0;"Trooper, The (1)"
26.00000;12940;22181;0;0;"What Ails You? (1)"
26.00000;12940;22182;0;0;"What Ails You? (1)"
26.00000;427;13288;0;0;"When Sick Is It Tea That You Want? (1)"
11.00000;23.00000;80
