27.00000;35;23579;5;0;"Jig Of Slurs, The (1)"
27.00000;3766;3766;5;0;"Lovers' (7)"
28.00000;13530;23925;0;0;"Abraham's (4)"
28.00000;3352;3352;0;0;"Bluebell Polka, The (2)"
28.00000;17367;33304;10;0;"Gan Ainm (1)"
28.00000;893;14080;10;0;"Hurry The Jug (1)"
28.00000;255;30130;5;0;"Jean's (4)"
28.00000;1460;1460;7;0;"Jonny's Funky Fiddle (4)"
28.00000;16110;30371;6;0;"Kas A Bar (4)"
28.00000;4321;20847;3;0;"Pearl O'Shaughnessy's (2)"
28.00000;3690;16685;5;0;"Skye Boat Song, The (7)"
29.00000;10649;20462;5;0;"Ar Lan Y Mor (2)"
29.00000;10649;20463;5;0;"Ar Lan Y Mor (2)"
29.00000;417;28832;0;0;"Arthur Darley's (1)"
29.00000;9082;9082;0;0;"Ballycarbery, The (4)"
29.00000;12763;21611;8;0;"Belle Mere's (7)"
29.00000;1670;32835;0;0;"Cocktail, The (4)"
29.00000;1670;1670;0;0;"Cocktail, The (4)"
29.00000;18;18;0;0;"Concertina, The (4)"
29.00000;18;12388;0;0;"Concertina, The (4)"
29.00000;18;27968;5;0;"Concertina, The (4)"
29.00000;6823;6823;7;0;"Cowboy Halling (4)"
29.00000;12821;21869;0;0;"Creg Willy Syl (1)"
29.00000;5325;5325;10;0;"Fly And Dodger (2)"
29.00000;11535;11535;10;0;"Fly On The Wall, The (4)"
29.00000;1948;1948;0;0;"Fourth Floor, The (4)"
29.00000;12926;22366;5;0;"Fox Chase, The (1)"
29.00000;7653;7653;10;0;"Harris Dance (4)"
29.00000;4649;17183;5;0;"Hawk Polka, The (2)"
29.00000;11235;11235;0;0;"Hommage A Guy Thomas (7)"
29.00000;10770;10770;5;0;"Hop-tu-Naa (5)"
29.00000;10770;20497;5;0;"Hop-tu-Naa (5)"
29.00000;10633;10633;7;0;"Inspector Donald Campbell Of Ness (1)"
29.00000;10633;28285;7;0;"Inspector Donald Campbell Of Ness (1)"
29.00000;14145;25669;7;0;"Keep The Country Bonnie Lassie (4)"
29.00000;4831;4831;0;0;"Kicking (1)"
29.00000;13876;24927;10;0;"Ländler (7)"
29.00000;13876;24951;5;0;"Ländler (7)"
29.00000;6563;6563;7;0;"Mary's Party (4)"
29.00000;3156;3156;0;0;"Nelson Mandela's Welcome To Glasgow (1)"
29.00000;8700;19631;10;0;"Northern Lights Of Old Aberdeen, The (7)"
29.00000;2995;2995;10;0;"Out With The Boys (1)"
29.00000;6086;17974;0;0;"Peter Flanagan's Stoney Steps (4)"
29.00000;11032;11032;3;0;"Ross's (4)"
29.00000;15620;29304;3;0;"Sinfully Delicious (4)"
29.00000;3690;16683;5;0;"Skye Boat Song, The (7)"
29.00000;13197;25295;0;0;"Smelling Fresh (4)"
29.00000;12424;20723;10;0;"Tear The Callies (1)"
29.00000;17412;33415;5;0;"Through The Gates (2)"
29.00000;8904;8904;10;0;"Trip To Sado, The (3)"
29.00000;7849;19163;7;0;"Would The Minister Not Dance? (6)"
30.00000;15863;29835;0;0;"Alborada D'Allunquía (4)"
30.00000;15857;29850;0;0;"Banks Of The Lossie, The (4)"
30.00000;10649;20466;5;0;"Ar Lan Y Mor (2)"
30.00000;417;13271;0;0;"Arthur Darley's (1)"
30.00000;6435;6435;10;0;"Ballybunion, The (1)"
30.00000;5119;28163;5;0;"Banks Of Inverness, The (3)"
30.00000;5119;28595;7;0;"Banks Of Inverness, The (3)"
30.00000;15857;29828;0;0;"Banks Of The Lossie, The (4)"
30.00000;9805;20117;8;0;"Belle Qui Tiens Ma Vie (4)"
30.00000;16702;31787;10;0;"Blood Red Blue Moon (1)"
30.00000;1340;26011;5;0;"Boys Of Ballisodare, The (6)"
30.00000;1617;1617;10;0;"Coalminer's, The (4)"
30.00000;1617;27877;10;0;"Coalminer's, The (4)"
30.00000;3209;3209;10;0;"Connie Hogan's (4)"
30.00000;196;12853;7;0;"Contradiction, The (4)"
30.00000;10799;10799;5;0;"Dancing Of Fingers (4)"
30.00000;8644;8644;5;0;"Das Flugelhorn (7)"
30.00000;3028;22727;10;0;"Dominic's Farewell To Cashel (1)"
30.00000;11785;11785;7;0;"Donald MacLean's (1)"
30.00000;8913;8913;0;0;"Donella Beaton (1)"
30.00000;15038;27813;5;0;"Dudley Drive (1)"
30.00000;953;14150;10;0;"Elizabeth Kelly's Delight (6)"
30.00000;953;14151;10;0;"Elizabeth Kelly's Delight (6)"
30.00000;2743;15977;0;0;"Fairy, The (6)"
30.00000;8939;8939;0;0;"Fear A Phige (2)"
30.00000;654;34227;0;0;"Fermanagh, The (2)"
30.00000;654;654;0;0;"Fermanagh, The (2)"
30.00000;654;28533;0;0;"Fermanagh, The (2)"
30.00000;11451;11451;7;0;"Fesker Ma (1)"
30.00000;1700;1700;0;0;"Five Points, The (4)"
30.00000;1948;31370;0;0;"Fourth Floor, The (4)"
30.00000;1948;31369;0;0;"Fourth Floor, The (4)"
30.00000;12926;22144;10;0;"Fox Chase, The (1)"
30.00000;12926;22367;10;0;"Fox Chase, The (1)"
30.00000;31;29719;0;0;"Franc A'Phoill (1)"
30.00000;17164;32890;5;0;"Galway Tom (1)"
30.00000;1855;24027;0;0;"Gillan's Apples (1)"
30.00000;1181;1181;0;0;"Glasgow City Police Pipers (1)"
30.00000;14008;29399;10;0;"Glen Allen (4)"
30.00000;7043;7043;2;0;"Hangman's (4)"
30.00000;6300;6300;10;0;"Hanter Dro (7)"
30.00000;6300;18070;3;0;"Hanter Dro (7)"
30.00000;9455;9455;0;0;"Happy, The (3)"
30.00000;3833;3833;0;0;"Heights Of Cassino, The (1)"
30.00000;16924;32246;5;0;"Ho Mo Chaileagan (1)"
30.00000;755;13867;5;0;"Hole In The Hedge (1)"
30.00000;5423;5423;0;0;"Kevin McHugh's (5)"
30.00000;5423;25948;0;0;"Kevin McHugh's (5)"
30.00000;8256;24448;5;0;"Lads Of Dunse, The (1)"
30.00000;17310;33173;10;0;"Lady Grey (7)"
30.00000;10985;10985;0;0;"Lake Banook (7)"
30.00000;10985;22388;0;0;"Lake Banook (7)"
30.00000;1580;21027;0;0;"Lark's March (1)"
30.00000;5575;17628;7;0;"Life Ain't So Bad (4)"
30.00000;15880;29869;0;0;"Lost Time (4)"
30.00000;967;967;0;0;"Morning Thrush, The (4)"
30.00000;8700;8700;10;0;"Northern Lights Of Old Aberdeen, The (7)"
30.00000;8700;19630;10;0;"Northern Lights Of Old Aberdeen, The (7)"
30.00000;8259;8259;0;0;"O'Neill's Maggot (1)"
30.00000;1732;6063;0;0;"Old Joe's (1)"
30.00000;1732;15160;0;0;"Old Joe's (1)"
30.00000;1732;15159;0;0;"Old Joe's (1)"
30.00000;1732;15158;0;0;"Old Joe's (1)"
30.00000;1732;1732;0;0;"Old Joe's (1)"
30.00000;16169;30518;5;0;"Pasacáis Del Xarreru (1)"
30.00000;2160;15534;0;0;"Patrick Kelly's (7)"
30.00000;2160;21768;0;0;"Patrick Kelly's (7)"
30.00000;16894;32181;7;0;"Picnic In The Sky (4)"
30.00000;2610;22163;3;0;"Pinch Of Snuff, The (4)"
30.00000;6866;6866;10;0;"Pip Murphy's (1)"
30.00000;17383;33343;10;0;"Rollicking Skipper, The (1)"
30.00000;7969;7969;0;0;"Ronnie's (1)"
30.00000;2905;2905;7;0;"Rory MacLeod (1)"
30.00000;7022;18608;0;0;"Roseland, The (2)"
30.00000;1640;15068;5;0;"Siege Of Ennis, The (3)"
30.00000;13214;22948;5;0;"Spanish Muineira (1)"
30.00000;3967;3967;7;0;"Spotted Dog, The (1)"
30.00000;9152;9152;3;0;"Suaimhneas Intinne (2)"
30.00000;9152;19927;0;0;"Suaimhneas Intinne (2)"
30.00000;5326;5326;0;0;"Thief Of Lochaber, The (1)"
30.00000;2151;2151;0;0;"Thrush In The Morning, The (4)"
30.00000;3502;3502;10;0;"To Catch A Cat (1)"
30.00000;11553;11553;0;0;"To The Edges (7)"
31.00000;14581;32797;10;0;"After The Sun Goes Down (4)"
31.00000;12160;12160;7;0;"A Tribute To Elizabeth Beaton (2)"
31.00000;3235;3235;10;0;"Aandowin' At Da Bow (4)"
31.00000;577;30503;10;0;"Ah Surely (4)"
31.00000;8637;8637;5;0;"Alpine Horn, The (4)"
31.00000;14878;27482;5;0;"An Ataireachd Ard (7)"
31.00000;7739;19099;0;0;"An Dro Moyland (4)"
31.00000;7739;7739;0;0;"An Dro Moyland (4)"
31.00000;1631;28201;0;0;"Anderson's (4)"
31.00000;4739;25253;0;0;"Antigonish Polka, The (2)"
31.00000;10660;10660;5;0;"Ar Lan Y Mor (7)"
31.00000;10649;20464;5;0;"Ar Lan Y Mor (2)"
31.00000;14723;27177;10;0;"Argyll (4)"
31.00000;14368;26337;5;0;"Arrane Ny Blieh (4)"
31.00000;417;13273;0;0;"Arthur Darley's (1)"
31.00000;107;25957;7;0;"Atholl Highlanders, The (1)"
31.00000;16212;30624;0;0;"Aye Right (4)"
31.00000;509;509;3;0;"Ballinasloe Fair (4)"
31.00000;1849;1849;10;0;"Baltimore Salute, The (4)"
31.00000;7678;19068;10;0;"Ballyket Courthouse (4)"
31.00000;1849;30905;10;0;"Baltimore Salute, The (4)"
31.00000;520;520;0;0;"Barony, The (6)"
31.00000;3176;3176;5;0;"Bath Carnival (1)"
31.00000;15495;29015;5;0;"Ben's Brogues (1)"
31.00000;16071;30278;5;0;"Black Diamond (3)"
31.00000;702;27685;0;0;"Blackthorn Stick, The (1)"
31.00000;7398;21097;0;0;"Boil The Cabbage Down (4)"
31.00000;10120;10120;0;0;"Bonawe Highlanders, The (1)"
31.00000;1340;1340;5;0;"Boys Of Ballisodare, The (6)"
31.00000;1340;14690;5;0;"Boys Of Ballisodare, The (6)"
31.00000;1340;24781;5;0;"Boys Of Ballisodare, The (6)"
31.00000;12890;22063;10;0;"Bridget Cruise (7)"
31.00000;15550;29142;7;0;"Brig O' Blair (3)"
31.00000;969;14166;10;0;"Buckley's Fancy (4)"
31.00000;1871;1871;0;0;"Burren, The (4)"
31.00000;16014;30164;5;0;"Buttons And Bows, The (1)"
31.00000;5339;5339;5;0;"By Accident (1)"
31.00000;8846;8846;0;0;"By The Fireside (1)"
31.00000;8649;8649;5;0;"By Way Of The Dow (1)"
31.00000;4887;4887;0;0;"Cahal's (1)"
31.00000;15;34168;0;0;"Calliope House (1)"
31.00000;6389;18122;5;0;"Cambo March, The (2)"
31.00000;2864;24250;0;0;"Cameron Highlander, The (2)"
31.00000;342;29574;10;0;"Cat's Meow, The (1)"
31.00000;1206;14498;0;0;"Cattle In The Crops (1)"
31.00000;2764;2764;10;0;"Caucus, The (4)"
31.00000;16068;30271;0;0;"Celia's (1)"
31.00000;6533;6533;5;0;"Chinese, The (3)"
31.00000;1617;27881;10;0;"Coalminer's, The (4)"
31.00000;6071;17965;5;0;"Constitution Breakdown (4)"
31.00000;11965;11965;0;0;"Crabbit Shona (1)"
31.00000;11965;28817;0;0;"Crabbit Shona (1)"
31.00000;2117;2117;0;0;"Crossing The Minch (0)"
31.00000;2117;15501;0;0;"Crossing The Minch (0)"
31.00000;2187;23410;10;0;"Cuigiu Lasses, The (1)"
31.00000;15751;29613;0;0;"Curious Beetle, The (4)"
31.00000;11554;11554;0;0;"Dance Boatman Dance (4)"
31.00000;1088;1088;0;0;"Dancing The Baby (2)"
31.00000;4724;25629;10;0;"Darby's Farewell To London (4)"
31.00000;1746;15179;0;0;"Devil In The Kitchen, The (2)"
31.00000;7449;18937;5;0;"Donal O'Connor's (5)"
31.00000;3347;23949;0;0;"Duck, The (1)"
31.00000;4199;4199;3;0;"Early Morning, The (4)"
31.00000;7728;7728;0;0;"Echoes Of Oban (1)"
31.00000;13007;22348;0;0;"Fathaby, The (1)"
31.00000;6895;18481;10;0;"Fiddler's Chair, The (4)"
31.00000;6833;6833;10;0;"Fingal's Cave (2)"
31.00000;6833;18421;10;0;"Fingal's Cave (2)"
31.00000;493;13407;0;0;"First Month Of Summer, The (4)"
31.00000;15657;29373;7;0;"Flooded Meadow, The (4)"
31.00000;2318;2318;5;0;"Galloping Hound, The (1)"
31.00000;3436;3436;5;0;"Gan Ainm (1)"
31.00000;3805;3805;5;0;"Gan Ainm (4)"
31.00000;12235;12235;10;0;"Gan Ainm (1)"
31.00000;16475;31237;3;0;"Gan Ainm (1)"
31.00000;10674;10674;10;0;"Gesto, The (4)"
31.00000;16543;31418;3;0;"Gortavale Rock (4)"
31.00000;16543;31419;10;0;"Gortavale Rock (4)"
31.00000;17096;32697;5;0;"Greening The Rainbow (1)"
31.00000;6300;18069;10;0;"Hanter Dro (7)"
31.00000;9455;24198;0;0;"Happy, The (3)"
31.00000;9455;28247;0;0;"Happy, The (3)"
31.00000;582;21777;0;0;"Haste To The Wedding (1)"
31.00000;164;12795;10;0;"Hen And Her Brood, The (4)"
31.00000;4428;29027;5;0;"High Drive, The (4)"
31.00000;4428;24972;0;0;"High Drive, The (4)"
31.00000;4428;29028;7;0;"High Drive, The (4)"
31.00000;2915;16097;0;0;"High Road To Glin, The (4)"
31.00000;2747;22227;0;0;"Hop Down, The (4)"
31.00000;10770;31733;0;0;"Hop-tu-Naa (5)"
31.00000;10770;31734;7;0;"Hop-tu-Naa (5)"
31.00000;9033;9033;7;0;"House That Jack Built, The (1)"
31.00000;279;13024;10;0;"Humours Of Ballymanus, The (6)"
31.00000;279;13025;0;0;"Humours Of Ballymanus, The (6)"
31.00000;2453;2453;0;0;"Humours Of Cappa, The (1)"
31.00000;13397;23569;10;0;"Humours Of Cromane, The (1)"
31.00000;2067;24034;5;0;"Hut On Staffin Island, The (0)"
31.00000;2067;24035;10;0;"Hut On Staffin Island, The (0)"
31.00000;2067;33528;10;0;"Hut On Staffin Island, The (0)"
31.00000;14772;27268;0;0;"Iain's (1)"
31.00000;11218;11218;0;0;"Isaac's Welcome To The World (1)"
31.00000;6900;6900;0;0;"Jack Brennan's (4)"
31.00000;6900;27928;10;0;"Jack Brennan's (4)"
31.00000;1492;14877;0;0;"James Kelly's (6)"
31.00000;2641;2641;0;0;"Jimmy Kelly's (4)"
31.00000;4648;17181;0;0;"John D. Burgess (1)"
31.00000;13855;24872;5;0;"John's (7)"
31.00000;7843;7843;0;0;"Joy Be With You (1)"
31.00000;14044;25508;0;0;"Jumpy (1)"
31.00000;14251;25951;10;0;"Just The Very Thing (1)"
31.00000;10189;10189;0;0;"Kalabakan (4)"
31.00000;17087;32675;7;0;"Karula Mehe Mesileib (7)"
31.00000;1875;1875;0;0;"Kenny Gillies Of Portnalong (1)"
31.00000;7876;7876;10;0;"Kerry Bag, The (4)"
31.00000;8798;22628;5;0;"Kevin Keegan's (7)"
31.00000;4140;4140;7;0;"Kitchen Maid, The (1)"
31.00000;3143;3143;10;0;"Kitten, The (6)"
31.00000;5466;5466;0;0;"La Milltownienne (1)"
31.00000;62;62;5;0;"Lark In The Morning, The (1)"
31.00000;62;12506;5;0;"Lark In The Morning, The (1)"
31.00000;5867;17782;5;0;"Lark's March, The (1)"
31.00000;16195;30598;10;0;"Marche Nocturne (4)"
31.00000;498;21925;0;0;"Larry O'Gaff's (1)"
31.00000;10199;10199;0;0;"Lasher, The (4)"
31.00000;10199;30884;10;0;"Lasher, The (4)"
31.00000;8085;19298;5;0;"Leaving Uist (7)"
31.00000;6316;30010;0;0;"Lisnagun, The (1)"
31.00000;15707;29495;0;0;"Lodge Road, The (2)"
31.00000;369;29173;0;0;"Longford Tinker, The (4)"
31.00000;2724;15964;0;0;"Mac's Fancy (1)"
31.00000;3461;3461;5;0;"Magic Foot (2)"
31.00000;1062;1062;8;0;"Martin Rochford's (4)"
31.00000;281;25866;7;0;"Master Crowley's (4)"
31.00000;11169;11169;0;0;"Matt Daley's (5)"
31.00000;11774;11774;2;0;"Matthew's (7)"
31.00000;10432;20372;5;0;"Men Of The West, The (7)"
31.00000;9877;20129;7;0;"Michael Rankin's (4)"
31.00000;8105;8105;10;0;"Mind The Crawler (4)"
31.00000;5494;5494;7;0;"Minnie Hynd (1)"
31.00000;14648;27034;0;0;"Miracle At Glencoe Mills (4)"
31.00000;8242;8242;10;0;"Miss Dunbarr (4)"
31.00000;16003;30140;10;0;"Miss Mullen (4)"
31.00000;1556;14954;0;0;"Miss Sarah Drummond Of Perth (2)"
31.00000;5079;17395;5;0;"Mist In The Morning (1)"
31.00000;967;14163;0;0;"Morning Thrush, The (4)"
31.00000;967;30578;0;0;"Morning Thrush, The (4)"
31.00000;2793;2793;0;0;"Morse Avenue (4)"
31.00000;17118;32743;0;0;"Morven (1)"
31.00000;17118;32744;5;0;"Morven (1)"
31.00000;898;27737;10;0;"Mourne Mountains, The (4)"
31.00000;17740;34345;7;0;"Mrs Dorgan Lee (4)"
31.00000;10118;10118;7;0;"Mrs Malaprop (1)"
31.00000;4560;4560;5;0;"Murphy Granger's (7)"
31.00000;2256;2256;7;0;"Mysteries Of Knock, The (1)"
31.00000;6998;6998;10;0;"Mystery, The (4)"
31.00000;6998;18576;10;0;"Mystery, The (4)"
31.00000;8616;25818;7;0;"Neckbelly #2 (4)"
31.00000;8616;25822;5;0;"Neckbelly #2 (4)"
31.00000;1892;15320;5;0;"Niel Gow's Lament For His Second Wife (7)"
31.00000;6648;6648;5;0;"Norah Creeney (5)"
31.00000;8259;19417;0;0;"O'Neill's Maggot (1)"
31.00000;8259;19418;0;0;"O'Neill's Maggot (1)"
31.00000;431;15316;10;0;"Old Wheels Of The World, The (4)"
31.00000;3678;3678;5;0;"One Horned Cow, The (1)"
31.00000;3644;3644;10;0;"One-Horned Sheep, The (1)"
31.00000;3644;16657;10;0;"One-Horned Sheep, The (1)"
31.00000;3644;33999;10;0;"One-Horned Sheep, The (1)"
31.00000;2265;15636;1;0;"Out The Door And Over The Wall (6)"
31.00000;2265;15637;1;0;"Out The Door And Over The Wall (6)"
31.00000;741;4082;5;0;"Paddy O'Rafferty (1)"
31.00000;741;4582;0;0;"Paddy O'Rafferty (1)"
31.00000;1303;25430;0;0;"Paddy's Trip To Scotland (4)"
31.00000;5654;11926;5;0;"Parnell's March (1)"
31.00000;9004;9004;7;0;"Pasucais De La Villa (1)"
31.00000;325;13101;0;0;"Patsy Geary's (5)"
31.00000;3010;22884;5;0;"Pauline's Place (4)"
31.00000;6086;6086;0;0;"Peter Flanagan's Stoney Steps (4)"
31.00000;15963;30041;0;0;"Peter Turbit's (1)"
31.00000;9057;9057;5;0;"Phil The Fluter's Ball (0)"
31.00000;17158;32881;0;0;"Pitlochry High School Centenary, The (1)"
31.00000;17158;32884;0;0;"Pitlochry High School Centenary, The (1)"
31.00000;3704;3704;5;0;"Planxty Monaghan (7)"
31.00000;6350;6350;1;0;"Powell's Fancy (6)"
31.00000;12599;21197;0;0;"Princess Elisa Bonaparte's (7)"
31.00000;378;13258;0;0;"Redican's Mother (6)"
31.00000;7033;7033;7;0;"Reel Of Tulloch, The (2)"
31.00000;7033;18613;7;0;"Reel Of Tulloch, The (2)"
31.00000;17603;33874;0;0;"Reel St-Michel (4)"
31.00000;4642;4642;0;0;"Reverend Penberthy's Trombone, The (1)"
31.00000;8453;8453;5;0;"Richard Dwyer's (4)"
