14.00000;10904;10904;7;0;"Magic Potion, The (1)"
14.00000;2577;2577;7;0;"Marian's Favourite (4)"
15.00000;629;629;0;1;"Bird In The Bush, The (4)"
15.00000;1080;26304;7;0;"Father O'Flynn (1)"
16.00000;7392;7392;9;0;"Auld Fiddler, The (4)"
16.00000;1094;24482;0;0;"Corn Riggs (2)"
16.00000;5991;5991;7;0;"Dal Gcais (4)"
16.00000;11366;11366;0;0;"Daorla (4)"
16.00000;735;735;0;0;"Going To Donnybrook (1)"
16.00000;12210;23357;0;0;"Jimmy O'Brien's (1)"
16.00000;55;24888;0;0;"Kesh, The (1)"
16.00000;346;27172;5;0;"Music For A Found Harmonium (4)"
16.00000;346;27173;7;0;"Music For A Found Harmonium (4)"
16.00000;346;27174;0;0;"Music For A Found Harmonium (4)"
16.00000;3156;3156;7;0;"Nelson Mandela's Welcome To Glasgow (1)"
16.00000;12090;12090;2;0;"Rose Mooney (2)"
16.00000;7521;18991;0;0;"Susan MacLeod (2)"
16.00000;12424;20723;0;0;"Tear The Callies (1)"
16.00000;1100;14351;0;0;"Tommy Peoples' (4)"
16.00000;3248;3248;7;0;"Tornado Two Step, The (4)"
15.00000;14.00000;87
