0.26848;1385;30094;0;1;"Duke Of Leinster, The (4)"
4.56414;1977;1977;2;0;"Reconciliation, The (4)"
6.17502;6400;6400;0;0;"Clement Sweeney's (4)"
6.71198;1644;1644;5;0;"Cloone, The (4)"
6.98046;2281;26721;5;0;"Steeplechase, The (4)"
7.24893;11110;11110;2;0;"Horse Fly (4)"
7.24893;2660;2660;7;0;"Humours Of Toomagh, The (4)"
7.24893;98;12655;0;0;"Sally Gardens, The (4)"
7.51741;7457;7457;0;0;"Ballinderry Barn Party (4)"
7.51741;17619;33936;2;0;"Beachcombers Of Bòrnais Bay, The (4)"
7.51741;5394;5394;7;0;"Glountane School - 1862 (4)"
7.51741;636;13664;7;0;"Otter's Holt, The (4)"
7.51741;636;34234;0;0;"Otter's Holt, The (4)"
7.51741;3248;3248;7;0;"Tornado Two Step, The (4)"
0.26848;4.56414;84
