0.36055;756;756;0;1;"Jenny's Chickens (4)"
1.44222;27;23248;5;0;"Drowsy Maggie (4)"
1.51433;4104;4104;0;0;"Gravel Path, The (4)"
1.65855;42;32615;10;0;"Gravel Walks, The (4)"
1.65855;189;12837;5;0;"Reel With The Birl, The (4)"
1.73066;2082;22149;10;0;"Chanter's Song (3)"
1.73066;11857;11857;10;0;"Coach House, The (4)"
1.80277;14648;27034;10;0;"Miracle At Glencoe Mills (4)"
1.80277;734;734;5;0;"Mowsy Draggie (4)"
1.87488;14335;26223;10;0;"Leitrim Lasses, The (4)"
1.87488;8461;8461;10;0;"Skies Through Leaves (4)"
1.87488;8396;8396;10;0;"Swallow's Folly (4)"
1.87488;711;13772;5;0;"Tap Room, The (4)"
0.36055;1.44222;88
