11.01308;967;967;0;1;"Morning Thrush, The (4)"
15.73297;2151;2151;0;0;"Thrush In The Morning, The (4)"
18.09291;284;284;0;0;"Cameronian, The (4)"
18.47166;6130;12007;5;0;"Johnny Henry's (1)"
18.47166;13047;29264;0;0;"Treasures Money Can't Buy, The (1)"
18.87956;11506;11506;0;0;"Big John Campbell (4)"
19.18211;382;382;5;0;"Battering Ram, The (1)"
19.18211;1076;14306;5;0;"Black Rogue, The (1)"
19.18211;10770;10770;5;0;"Hop-tu-Naa (5)"
19.18211;2139;2139;5;0;"Inis Sui (1)"
19.18211;11011;11011;0;0;"Joe Whelan's (1)"
19.18211;11897;21928;0;0;"Johnny O'Leary's (5)"
19.18211;3842;16768;10;0;"Lisnagun, The (1)"
19.18211;6316;18078;10;0;"Lisnagun, The (1)"
19.18211;3842;25790;10;0;"Lisnagun, The (1)"
19.18211;378;29247;0;0;"Redican's Mother (6)"
19.18211;378;30027;0;0;"Redican's Mother (6)"
19.18211;1064;14292;0;0;"Whinney Hills Of Leitrim, The (6)"
19.18211;1064;32172;0;0;"Whinney Hills Of Leitrim, The (6)"
19.18211;580;580;5;0;"Woodcock, The (1)"
11.01308;15.73297;80
