3.00000;1549;28807;5;1;"Sweeney's (3)"
11.00000;9456;20016;10;0;"Burning Snowball, The (1)"
11.00000;5064;5064;10;0;"East Clare, The (4)"
12.00000;481;481;0;0;"Bill Sullivan's (3)"
12.00000;6663;18324;10;0;"Boscastle Breakdown, The (0)"
12.00000;277;277;10;0;"Britches, The (4)"
12.00000;15259;28414;5;0;"Dann's Bar (4)"
12.00000;13779;24660;0;0;"Eileen's (3)"
12.00000;3793;3793;0;0;"Farewell To Edinburgh (4)"
12.00000;16962;32367;0;0;"Farewell To The Tay (1)"
12.00000;11696;29871;0;0;"Flett From Flotta (4)"
12.00000;2580;2580;10;0;"Flowing Tide, The (0)"
12.00000;3434;32130;10;0;"Garrett Barry's (4)"
12.00000;1098;14347;10;0;"Haunted House, The (1)"
12.00000;4311;4311;10;0;"Johnnie's (1)"
12.00000;1077;14312;5;0;"Munster Buttermilk (1)"
12.00000;1729;30965;10;0;"Noon Lassies, The (4)"
12.00000;2026;21877;10;0;"Over The Bog Road (4)"
12.00000;1339;20711;10;0;"Reel Of Mullinavat, The (4)"
12.00000;570;34099;5;0;"Sailor's Bonnet, The (4)"
12.00000;261;12999;10;0;"Ships In Full Sail, The (1)"
12.00000;7713;7713;5;0;"Sound Of Harris, The (4)"
3.00000;11.00000;60
