7.00000;30;26562;0;1;"Off To California (0)"
12.00000;5418;24489;0;0;"Girl I Left Behind Me, The (3)"
13.00000;8164;8164;0;0;"Premier, The (4)"
13.00000;5939;17832;7;0;"Sweeper's Tune, The (7)"
14.00000;8841;8841;0;0;"Black Rosie (1)"
14.00000;8834;19733;2;0;"Dan R's Favourite (1)"
14.00000;11222;11222;0;0;"Drunraney Lass, The (1)"
14.00000;1115;1115;2;0;"Fireman's (4)"
14.00000;7692;7692;0;0;"Franklin's (0)"
14.00000;1351;14699;7;0;"Gold Ring, The (1)"
14.00000;329;329;2;0;"John Walsh's (3)"
14.00000;96;12654;5;0;"Scotch Mary (4)"
14.00000;2728;2728;0;0;"Starry Lane To Monaghan, The (4)"
7.00000;12.00000;73
