8.00000;471;471;0;1;"Miss Monaghan (4)"
12.00000;12391;20659;0;0;"Mango Tree, The (4)"
12.00000;762;13874;0;0;"Roaring Mary (4)"
15.00000;534;25425;0;0;"Glenside, The (3)"
16.00000;7350;7350;0;0;"Desperate Housewives (4)"
17.00000;16054;30252;0;0;"A Walk In The Shire (3)"
17.00000;769;13888;0;0;"Belles Of Tipperary, The (4)"
17.00000;15319;31889;0;0;"Brosna (3)"
17.00000;452;22642;0;0;"Fred Finn's (4)"
17.00000;10542;10542;0;0;"Longest Day, The (2)"
17.00000;1360;1360;0;0;"McGoldrick's (4)"
17.00000;4495;17099;0;0;"Oyster Wife's Rant, The (4)"
17.00000;17529;33666;0;0;"Pawn Of Madness, The (4)"
17.00000;4384;17053;0;0;"Raheen, The (4)"
17.00000;1285;32856;0;0;"Staten Island (0)"
17.00000;4635;24604;0;0;"Wing Commander Donald Mackenzie's (4)"
8.00000;12.00000;92
