19.00000;1261;31986;5;0;"Marquis Of Lorne, The (0)"
19.00000;1303;25430;0;0;"Paddy's Trip To Scotland (4)"
19.00000;8252;30993;0;0;"Sweets Of May, The (1)"
19.00000;11638;33129;0;0;"Train Journey North, The (0)"
20.00000;11225;11225;5;0;"Fiddle Cushion, The (4)"
20.00000;6554;18244;0;0;"John O'Dwyer Of The Glen (0)"
20.00000;6343;18099;7;0;"Lighthouse Keeper's (7)"
20.00000;5935;5935;0;0;"Mississippi Sawyer (4)"
21.00000;1918;1918;7;0;"A Punch In The Dark (4)"
21.00000;4174;4174;5;0;"Arizona (4)"
21.00000;4537;4537;0;0;"Bay Of Fundy (4)"
21.00000;15741;29579;0;0;"Bingo's (4)"
21.00000;16273;30799;0;0;"Bingo's (4)"
21.00000;1348;14695;0;0;"Boys Of Ballinahinch, The (4)"
21.00000;3535;16563;5;0;"Concertina, The (0)"
21.00000;1746;15179;0;0;"Devil In The Kitchen, The (2)"
21.00000;1621;24953;0;0;"Donegal, The (4)"
21.00000;16979;32410;7;0;"Duke Of Edinburgh, The (2)"
21.00000;17506;33624;0;0;"Erin's Fancy (0)"
21.00000;3834;3834;0;0;"Gan Ainm (4)"
21.00000;6235;6235;0;0;"Glencoe March, The (4)"
21.00000;16928;32376;0;0;"Hjogravylta (4)"
21.00000;676;13723;0;0;"Kiss The Maid Behind The Barrel (4)"
21.00000;5974;17867;5;0;"Lairds Of Ryton, The (6)"
21.00000;1941;29425;0;0;"Molloy's Favourite (4)"
21.00000;12488;21599;5;0;"Oswestry Wake (1)"
21.00000;10068;20203;10;0;"Paddy Fahey's (4)"
21.00000;10068;26256;0;0;"Paddy Fahey's (4)"
21.00000;8164;19360;5;0;"Premier, The (4)"
21.00000;3954;30391;0;0;"Ragtime Annie (4)"
21.00000;99;12659;0;0;"Salamanca, The (4)"
21.00000;99;99;0;0;"Salamanca, The (4)"
21.00000;94;12646;0;0;"Scholar, The (4)"
21.00000;94;21820;0;0;"Scholar, The (4)"
21.00000;94;24085;0;0;"Scholar, The (4)"
21.00000;3573;16599;5;0;"Shepherd's Hey (4)"
21.00000;1832;1832;5;0;"Shoemaker's Daughter, The (4)"
21.00000;10953;10953;0;0;"Silver March, The (4)"
21.00000;10953;20533;0;0;"Silver March, The (4)"
21.00000;644;2592;0;0;"Silver Vale, The (1)"
21.00000;11832;11832;0;0;"Swiss Boy, The (2)"
21.00000;12769;21634;5;0;"Tam's Slow March (4)"
21.00000;12769;21635;5;0;"Tam's Slow March (4)"
21.00000;8343;8343;0;0;"Theo Paige's (4)"
21.00000;4558;4558;5;0;"Ymdaith Caerffili (2)"
21.00000;4558;27081;5;0;"Ymdaith Caerffili (2)"
22.00000;15464;28955;10;0;"Alec Menzies (2)"
22.00000;15464;28958;5;0;"Alec Menzies (2)"
22.00000;13760;24571;5;0;"Alistair Anderson's Fancy (4)"
22.00000;15505;29053;5;0;"An Cor Bealaigh (4)"
22.00000;838;13998;2;0;"Andy De Jarlis' (1)"
22.00000;3329;3329;0;0;"Ballroom Favourite, The (2)"
22.00000;3813;21783;5;0;"Atlantic Roar, The (0)"
22.00000;1209;1209;5;0;"Colonel Fraser's (4)"
22.00000;5915;11103;0;0;"Battle Of Waterloo, The (2)"
22.00000;11269;11269;0;0;"Better Day, Better Deed (1)"
22.00000;15913;29938;8;0;"Betty Black (2)"
22.00000;15913;29939;0;0;"Betty Black (2)"
22.00000;15913;29946;0;0;"Betty Black (2)"
22.00000;15913;33718;0;0;"Betty Black (2)"
22.00000;416;416;0;0;"Big Willie's Wedding (0)"
22.00000;1872;15306;0;0;"Billy Brocker's (4)"
22.00000;1103;26236;0;0;"Blackberry Quadrille, The (1)"
22.00000;1104;14355;0;0;"Blackbird, The (0)"
22.00000;274;30891;5;0;"Blockers, The (4)"
22.00000;2452;2452;5;0;"Bonnie Kate (4)"
22.00000;6663;18324;5;0;"Boscastle Breakdown, The (0)"
22.00000;1348;1348;0;0;"Boys Of Ballinahinch, The (4)"
22.00000;8742;8742;0;0;"Clee Hill (4)"
22.00000;8742;19657;0;0;"Clee Hill (4)"
22.00000;8132;23084;0;0;"Coilsfield House (2)"
22.00000;11121;11121;7;0;"Continental, The (3)"
22.00000;7069;7069;0;0;"Da Road To Houll (4)"
22.00000;7016;25216;5;0;"David's (0)"
22.00000;7058;7058;5;0;"De'ils In The Fish (4)"
22.00000;5021;5021;5;0;"Downfall Of Paris, The (0)"
22.00000;5021;30489;5;0;"Downfall Of Paris, The (0)"
22.00000;323;24954;0;0;"Eddie Moloney's Favorite (4)"
22.00000;4597;21636;7;0;"Farewell To Cailroe (4)"
22.00000;791;13933;5;0;"Father Kelly's (4)"
22.00000;14472;26618;10;0;"Father's Day In The Beech Grove (4)"
22.00000;6771;32580;0;0;"First Century (4)"
22.00000;872;14043;3;0;"Fisher's (0)"
22.00000;677;26570;0;0;"Five Servants, The (3)"
22.00000;7136;7136;0;0;"Frances Morton's (0)"
22.00000;646;646;7;0;"Frank's (4)"
22.00000;646;24533;0;0;"Frank's (4)"
22.00000;448;13321;0;0;"Frost Is All Over, The (1)"
22.00000;10703;10703;0;0;"Gånglåt Från Mockfjärd (0)"
22.00000;14552;26806;5;0;"Garfield's Blackberry Blossom (4)"
22.00000;9890;9890;0;0;"Golden Legs, The (4)"
22.00000;312;13080;5;0;"Goodnatured Man, The (0)"
22.00000;2763;2763;0;0;"Happenchance, The (0)"
22.00000;10867;10867;0;0;"He Prefers Bracken (4)"
22.00000;16928;32375;0;0;"Hjogravylta (4)"
22.00000;5908;17809;0;0;"Honeycomb, The (4)"
22.00000;5592;5592;0;0;"Hooded Cloak, The (0)"
22.00000;17541;33697;7;0;"Humors Of Cavan, The (1)"
22.00000;1730;15154;5;0;"Humours Of Carrigaholt, The (4)"
