16.00000;511;13438;0;1;"Foxhunter, The (4)"
19.00000;13558;23989;0;0;"Pigeon On The Gale, The (4)"
19.00000;12349;20589;0;0;"Portuguese Rain (4)"
21.00000;1397;14765;0;0;"Miss McGuinness (4)"
22.00000;6788;26196;0;0;"All Those Endearing Young Charms (7)"
22.00000;8973;31156;0;0;"Irish Lamentation (7)"
22.00000;2273;15642;0;0;"London Lasses (4)"
22.00000;2982;16133;0;0;"Miss Ramsey (4)"
22.00000;2488;15791;0;0;"O'Mahony's (0)"
22.00000;16990;32433;0;0;"Perfect (5)"
22.00000;917;14105;0;0;"Turnpike, The (4)"
16.00000;19.00000;90
