6.00000;111;33411;0;1;"Tripping Up The Stairs (1)"
9.00000;12446;20782;0;0;"Cocoon, The (1)"
15.00000;8384;8384;0;0;"Grappa Groove (1)"
16.00000;2266;2266;0;0;"Aaron's Key (1)"
17.00000;1854;15288;0;0;"Gillan's Apples (1)"
17.00000;2295;26866;0;0;"Humours Of Ayle House, The (1)"
17.00000;1138;32597;0;0;"Stool Of Repentance, The (1)"
17.00000;11087;11087;0;0;"Swagger (1)"
18.00000;15739;29576;0;0;"Calendar Boys (4)"
18.00000;5128;5128;0;0;"Dhu Hill, The (1)"
18.00000;12216;12216;0;0;"Donald Maclean's (1)"
18.00000;2543;2543;0;0;"Halloween, The (1)"
18.00000;418;33712;0;0;"Ievan's Polkka (3)"
18.00000;10373;20324;0;0;"Road North, The (7)"
18.00000;5939;17831;0;0;"Sweeper's Tune, The (7)"
6.00000;9.00000;74
