3.00000;17087;32675;7;0;"Karula Mehe Mesileib (7)"
3.00000;870;28375;0;0;"Spórt (1)"
3.00000;6139;6139;5;0;"Washing Day (1)"
4.00000;276;13021;0;0;"Another Jig Will Do (6)"
4.00000;10007;20154;5;0;"Bethany's (7)"
4.00000;12762;21610;5;0;"Bonnie Nancy (4)"
4.00000;6389;6389;5;0;"Cambo March, The (2)"
4.00000;8086;8086;5;0;"Deck The Halls (0)"
4.00000;13206;22897;0;0;"Diamond (7)"
4.00000;2458;2458;7;0;"Drunk At Night And Dry In The Morning (7)"
4.00000;17228;33015;3;0;"Ettrick Banks (4)"
4.00000;6813;18403;5;0;"Gentle Maiden, The (7)"
4.00000;14621;26944;0;0;"Glenlyon (4)"
4.00000;4354;31923;5;0;"Happy Aunt, The (4)"
4.00000;12873;22025;7;0;"Jemmy As Nancy (1)"
4.00000;4648;4648;0;0;"John D. Burgess (1)"
4.00000;4648;17180;0;0;"John D. Burgess (1)"
4.00000;4648;17181;0;0;"John D. Burgess (1)"
4.00000;949;25985;0;0;"Kilfenora, The (1)"
4.00000;8420;33266;0;0;"La Fête De Village (4)"
4.00000;3489;16524;5;0;"La Grande Chaine (4)"
4.00000;9223;9223;0;0;"Lady Glenorchy (4)"
4.00000;6118;18005;0;0;"Llodrau Tynn (6)"
4.00000;17497;33593;7;0;"Long John's Wedding (1)"
4.00000;10314;10314;10;0;"Lord Leitrim (2)"
4.00000;706;26510;5;0;"Mairi's Wedding (3)"
4.00000;3628;20720;5;0;"Mockingbird Hill (7)"
4.00000;4134;4134;0;0;"Monster Of Polska (7)"
4.00000;3226;16296;0;0;"Paddy's (3)"
4.00000;14266;26020;0;0;"Romp, The (1)"
4.00000;16275;30804;0;0;"Rose Of Lucerne (7)"
4.00000;11399;11399;5;0;"Shepherdess, The (1)"
4.00000;5077;5077;5;0;"Slan Le Maigh (4)"
4.00000;4624;26202;0;0;"Waterloo Fair (0)"
4.00000;5550;17618;5;0;"Wild Rose Of The Mountain (7)"
5.00000;10576;20426;5;0;"A Perfect Day (7)"
5.00000;13305;23247;5;0;"Ag Críost An Síol (3)"
5.00000;9632;9632;0;0;"Alone And Lonely (7)"
5.00000;5203;32453;5;0;"An Chúilfhionn March (3)"
5.00000;9144;19923;0;0;"An Dro (4)"
5.00000;9164;19933;5;0;"An Dro (2)"
5.00000;11253;11253;5;0;"An Droighnean Donn (7)"
5.00000;4182;4182;0;0;"An Gasur Mor (0)"
5.00000;9027;9027;0;0;"An T-Seann Cailleach (4)"
5.00000;4920;17335;0;0;"Andy Dickson's (4)"
5.00000;6885;18460;0;0;"Appropriate Dipstick, The (4)"
5.00000;12820;21868;0;0;"Ardvasar Blacksmith, The (4)"
5.00000;16153;30464;5;0;"Are These The Last Days Of Summer? (4)"
5.00000;1589;1589;0;0;"Arrane Ghelby (7)"
5.00000;417;13270;0;0;"Arthur Darley's (1)"
5.00000;417;13271;0;0;"Arthur Darley's (1)"
5.00000;2288;2288;0;0;"Ask My Father (5)"
5.00000;2288;21583;0;0;"Ask My Father (5)"
5.00000;2288;26369;0;0;"Ask My Father (5)"
5.00000;107;26139;7;0;"Atholl Highlanders, The (1)"
5.00000;11286;27414;5;0;"Avonmore, The (4)"
5.00000;705;705;0;0;"Barrowburn (4)"
5.00000;705;30579;0;0;"Barrowburn (4)"
5.00000;705;13768;0;0;"Barrowburn (4)"
5.00000;382;33964;5;0;"Battering Ram, The (1)"
5.00000;7477;7477;5;0;"Bell's (7)"
5.00000;13262;23127;0;0;"Black Shepherdess, The (4)"
5.00000;1104;23129;0;0;"Blackbird, The (0)"
5.00000;3313;3313;5;0;"Blue Pool, The (7)"
5.00000;3352;16413;5;0;"Bluebell Polka, The (2)"
5.00000;7232;7232;5;0;"Bob Parson's (2)"
5.00000;8492;19538;0;0;"Booley House, The (6)"
5.00000;9387;19997;7;0;"Boxiana (1)"
5.00000;9387;9387;5;0;"Boxiana (1)"
5.00000;5772;33162;0;0;"Boys Of Ballivanich, The (4)"
5.00000;3987;3987;5;0;"Brafferton Village (7)"
5.00000;2;24998;0;0;"Bucks Of Oranmore, The (4)"
5.00000;1003;14217;0;0;"Butcher's Fancy, The (1)"
5.00000;2791;2791;7;0;"Byth Adra (1)"
5.00000;7972;7972;5;0;"Cambridge Road (0)"
5.00000;7972;19218;5;0;"Cambridge Road (0)"
5.00000;6877;6877;0;0;"Captain Sudley (4)"
5.00000;8674;8674;5;0;"Carricknagavna, The (2)"
5.00000;5260;5260;0;0;"Cathal's Sequins (1)"
5.00000;12656;28333;0;0;"Cathcart (7)"
5.00000;4143;4143;0;0;"Chuckling In The Bunk (0)"
5.00000;1942;1942;0;0;"Ciaran's (4)"
5.00000;412;34130;0;0;"Cliffs, The (0)"
5.00000;13394;23566;10;0;"Connor O'Reilly (2)"
5.00000;12243;30443;3;0;"Corriga Grove (4)"
