29.00000;7256;7256;0;0;"Baker's, The (4)"
29.00000;5210;5210;0;0;"Bouffe Doigts (7)"
29.00000;15478;28985;0;0;"For The Young (3)"
29.00000;7043;7043;0;0;"Hangman's (4)"
29.00000;4904;4904;0;0;"Lucy's Fling (2)"
29.00000;3041;27020;0;0;"Maggie Pickens (2)"
29.00000;10250;31124;0;0;"Prelude (3)"
29.00000;1977;1977;0;1;"Reconciliation, The (4)"
29.00000;8361;8361;0;0;"Shepherd And Shepherdess, The (3)"
30.00000;3228;24648;0;0;"Blackwater, The (3)"
30.00000;955;26344;0;0;"Easy Club, The (4)"
30.00000;955;14155;0;0;"Easy Club, The (4)"
30.00000;6771;32580;0;0;"First Century (4)"
30.00000;695;22331;0;0;"Green Fields Of America, The (4)"
30.00000;5112;5112;0;0;"Humours Of Ballycastle, The (1)"
30.00000;6316;6316;0;0;"Lisnagun, The (1)"
30.00000;3842;16770;0;0;"Lisnagun, The (1)"
30.00000;3842;22930;0;0;"Lisnagun, The (1)"
30.00000;954;22300;0;0;"Mary O'Neill's (4)"
30.00000;8818;19723;0;0;"Trip To Dublin, The (4)"
30.00000;3007;3007;0;0;"Whole Chicken In The Soup, The (0)"
29.00000;29.00000;85
