6.00000;771;24743;0;0;"Carraroe, The (1)"
6.00000;548;22982;0;1;"Scotsman Over The Border, The (1)"
10.00000;15992;30124;0;0;"Grinder, The (6)"
11.00000;5275;17505;0;0;"Legend Of Lisalway, The (1)"
11.00000;14687;27097;0;0;"Wedding Ring, The (1)"
12.00000;6637;18294;0;0;"Balquhidder Lasses, The (4)"
12.00000;10143;10143;0;0;"Nell Sullivan's (1)"
12.00000;9426;9426;0;0;"Nighean Dubh Alasdair (2)"
12.00000;17530;33668;0;0;"O'Connor's (5)"
12.00000;3226;16297;0;0;"Paddy's (3)"
12.00000;2307;15679;0;0;"Stack Of Rye, The (0)"
12.00000;556;31920;0;0;"Sweeney's Buttermilk (4)"
12.00000;711;13780;0;0;"Tap Room, The (4)"
6.00000;6.00000;64
