8.00000;1566;30968;0;1;"Holly Bush, The (4)"
20.00000;10277;27171;7;0;"Belfast Traveller, The (4)"
20.00000;207;27402;0;0;"Bunker Hill (4)"
20.00000;1667;15094;0;0;"Dinny O'Brien's (4)"
20.00000;12860;31376;7;0;"Le Voyage (4)"
20.00000;6364;6364;0;0;"Pibddawns Rhif Wyth (0)"
20.00000;7209;7209;0;0;"Revolution, The (0)"
20.00000;1638;31689;0;0;"Tatter Jack Walsh (1)"
21.00000;4587;4587;7;0;"Aires De Pontevedra (4)"
21.00000;5013;5013;7;0;"Angus Young's (2)"
21.00000;1562;32461;0;0;"Bonny Anne (4)"
21.00000;344;13140;5;0;"Bunch Of Keys, The (4)"
21.00000;4171;16935;2;0;"Charlie Mulvihill's (0)"
21.00000;3923;3923;7;0;"Fifty, The (4)"
21.00000;872;6861;7;0;"Fisher's (0)"
21.00000;5968;5968;10;0;"Gan Ainm (0)"
21.00000;5968;17863;0;0;"Gan Ainm (0)"
21.00000;5016;5016;7;0;"Inverness Gathering, The (2)"
21.00000;5016;24043;7;0;"Inverness Gathering, The (2)"
21.00000;14259;25977;5;0;"Kalamantinos (7)"
21.00000;16236;30703;5;0;"Kilrossanty (4)"
21.00000;361;25224;0;0;"Kylebrack Rambler, The (4)"
21.00000;1774;1774;7;0;"Lord Gordon's (4)"
21.00000;7423;18914;7;0;"Lovely Nancy (7)"
21.00000;3536;28498;7;0;"Lynch's (2)"
21.00000;7131;31251;0;0;"Men From Ulster, The (0)"
21.00000;5388;5388;2;0;"Millbrae (4)"
21.00000;15198;28228;7;0;"Painter's Polka (2)"
21.00000;5646;5646;0;0;"Peter O'Leary's (4)"
21.00000;399;29393;7;0;"Sligo Maid, The (4)"
21.00000;399;399;7;0;"Sligo Maid, The (4)"
21.00000;399;13247;7;0;"Sligo Maid, The (4)"
21.00000;399;13248;7;0;"Sligo Maid, The (4)"
21.00000;1471;1471;0;0;"Statia Donnelly (1)"
21.00000;10644;10644;7;0;"Tree Gap (4)"
21.00000;1333;14680;0;0;"Twelve Pins, The (4)"
21.00000;1333;14681;0;0;"Twelve Pins, The (4)"
21.00000;5686;5686;7;0;"Twirly Haired Girl, The (4)"
21.00000;5686;24060;7;0;"Twirly Haired Girl, The (4)"
8.00000;20.00000;87
