14.00000;949;14143;0;1;"Kilfenora, The (1)"
18.00000;12852;21966;0;0;"Arrane Y Chlean (7)"
18.00000;480;13375;0;0;"Mrs. Kinney's (7)"
19.00000;8884;19761;0;0;"Captain Morgan (1)"
19.00000;11914;11914;0;0;"Game Cock, The (5)"
20.00000;8452;8452;0;0;"A Morning In Summer (1)"
20.00000;1104;1104;0;0;"Blackbird, The (0)"
20.00000;5080;26840;0;0;"Garden Of Daisies, The (0)"
20.00000;37;12447;0;0;"Gold Ring, The (1)"
20.00000;16139;30433;0;0;"Gribanovka Trip (7)"
20.00000;9254;9254;0;0;"Midlothian Pipe Band, The (1)"
20.00000;8292;8292;0;0;"Return, The (7)"
20.00000;15577;29232;0;0;"Sleepless In Syros (4)"
20.00000;7947;7947;0;0;"Tom Connor's (1)"
20.00000;8699;8699;0;0;"Waltz From Transtrand (7)"
14.00000;18.00000;85
