11.00000;2216;2216;0;0;"Sprig Of Shillelagh, The (3)"
13.00000;12165;12165;2;0;"Brannigan's (1)"
13.00000;4354;31923;0;0;"Happy Aunt, The (4)"
13.00000;9980;20147;7;0;"Libby Bird Song (7)"
13.00000;8585;29489;7;0;"Sheik's Fancy, The (3)"
14.00000;8190;8190;0;0;"Brefni O'Reilly (4)"
14.00000;6995;6995;7;0;"Captain Norman Orr-Ewing March (2)"
14.00000;3442;3442;7;0;"Craig's (4)"
14.00000;3949;28071;0;0;"Delia Keane's (1)"
14.00000;12124;22991;7;0;"Hare In The Corn, The (1)"
14.00000;2383;15732;2;0;"Johnny Leary's (1)"
14.00000;11583;11583;7;0;"March Of The Men Of Devon (3)"
14.00000;6180;18023;0;0;"McDonnell's Rant (6)"
14.00000;10063;20198;0;0;"Pilling Moss (3)"
14.00000;7568;7568;7;0;"Quick-Step (3)"
14.00000;5933;5933;7;0;"Reel Des Accordeonistes (4)"
14.00000;4996;4996;7;0;"Russian Retreat, The (0)"
14.00000;4554;4554;7;0;"She Loves Another (4)"
14.00000;261;13000;2;0;"Ships In Full Sail, The (1)"
14.00000;14995;27716;7;0;"Slicing The Toast (4)"
15.00000;994;14200;2;0;"Alabama Rick's (1)"
15.00000;14090;25560;7;0;"Alice's (7)"
15.00000;2755;15985;0;0;"Alston Flower Show (0)"
15.00000;9144;19923;7;0;"An Dro (4)"
15.00000;13415;23614;2;0;"Angus Donald Beaton's Lament (7)"
15.00000;11336;11336;2;0;"Azel (4)"
15.00000;3295;3295;0;0;"Bath Road (0)"
15.00000;10415;10415;2;0;"Battle With The Dust Bunny King (4)"
15.00000;15913;29938;3;0;"Betty Black (2)"
15.00000;15913;29939;7;0;"Betty Black (2)"
15.00000;6474;18178;0;0;"Bill Black's (0)"
15.00000;1119;14383;0;0;"Bloom Of Youth, The (4)"
15.00000;15100;28007;5;0;"Boston Hop, The (3)"
15.00000;15100;28008;7;0;"Boston Hop, The (3)"
