17.00000;1094;24481;0;0;"Corn Riggs (2)"
17.00000;384;13212;0;1;"Dublin, The (4)"
17.00000;11653;11653;0;0;"Gan Ainm (7)"
17.00000;9012;19831;0;0;"Katy Hill (4)"
17.00000;1875;1875;2;0;"Kenny Gillies Of Portnalong (1)"
17.00000;1684;1684;0;0;"Paddy Mills' Fancy (4)"
17.00000;10855;10855;0;0;"Spring In The Bog (5)"
17.00000;12866;22005;0;0;"Yn Mheillea (1)"
18.00000;16719;31843;7;0;"An Pólca Síneach (3)"
18.00000;16702;31787;0;0;"Blood Red Blue Moon (1)"
18.00000;1082;33446;7;0;"Crabs In The Skillet (1)"
18.00000;23;12403;0;0;"Dingle Regatta, The (5)"
18.00000;2816;2816;0;0;"Doonagore (4)"
18.00000;8939;8939;2;0;"Fear A Phige (2)"
18.00000;11451;11451;9;0;"Fesker Ma (1)"
18.00000;16226;30675;0;0;"Friar's Green (1)"
18.00000;7897;7897;0;0;"If I Had A Wife (5)"
18.00000;35;12444;0;0;"Jig Of Slurs, The (1)"
18.00000;35;31372;0;0;"Jig Of Slurs, The (1)"
18.00000;9708;9708;0;0;"Leg In The Ditch, The (4)"
18.00000;12865;22002;0;0;"Mr Turner's Academy Cotillion (3)"
18.00000;7569;7569;0;0;"Nach Teann & C (1)"
18.00000;8326;8326;2;0;"Reel De Montmarquette (4)"
18.00000;2232;15600;0;0;"Ronnie Cooper (4)"
18.00000;5103;17412;0;0;"Steak And Ale (7)"
18.00000;5100;5100;0;0;"Teelin Bay (7)"
18.00000;12413;20692;0;0;"Tythe Pig, The (1)"
18.00000;427;13287;7;0;"When Sick Is It Tea That You Want? (1)"
18.00000;427;29251;7;0;"When Sick Is It Tea That You Want? (1)"
18.00000;427;33482;7;0;"When Sick Is It Tea That You Want? (1)"
18.00000;11628;32814;5;0;"White Crow, The (4)"
17.00000;17.00000;63
