10.00000;1786;1786;0;1;"Horse Keane's (0)"
15.00000;2344;2344;0;0;"Madame Bonaparte (0)"
15.00000;6942;32166;0;0;"Rambles Of Spring, The (4)"
15.00000;10695;10695;0;0;"Stan Rogers (4)"
16.00000;11525;11525;0;0;"Girl That Wears Green, The (1)"
16.00000;2717;2717;0;0;"Green Banner, The (0)"
16.00000;1376;1376;0;0;"If We Hadn't Any Women In The World (2)"
16.00000;12769;21634;0;0;"Tam's Slow March (4)"
17.00000;11879;11879;0;0;"Baltic Rocks (4)"
17.00000;969;26858;0;0;"Buckley's Fancy (4)"
17.00000;1218;24581;0;0;"Cock O' The North (1)"
17.00000;12149;12149;0;0;"Doug MacPhee's Clog (0)"
17.00000;12467;28026;0;0;"Edenderry, The (4)"
17.00000;9997;9997;0;0;"Exile Of Columcille, The (4)"
17.00000;15389;28770;0;0;"Further Along The Line (4)"
17.00000;16812;32019;0;0;"Happy Meeting, The (1)"
17.00000;1292;14598;0;0;"Hector The Hero (7)"
17.00000;12344;26726;0;0;"I Love You Not And I Care Not (1)"
17.00000;4786;23688;0;0;"Irish Rover, The (2)"
17.00000;16307;31289;0;0;"Joe Bane's (2)"
17.00000;546;13508;0;0;"Lad O'Beirne (0)"
17.00000;8587;8587;0;0;"Lament For The Death Of The Rev. Archie Beaton (4)"
17.00000;62;20719;0;0;"Lark In The Morning, The (1)"
17.00000;4484;17089;0;0;"Mill House, The (4)"
17.00000;10579;22159;0;0;"Miss Forbes' Farewell To Banff (4)"
17.00000;13191;31238;0;0;"Port Na Giobóige (4)"
17.00000;6385;6385;0;0;"Redican's (1)"
17.00000;15575;29208;0;0;"Rory Dall's Sister's Lament (7)"
17.00000;17618;33917;0;0;"Stack Of Pancakes, The (0)"
17.00000;804;26677;0;0;"Stone Of Destiny (4)"
17.00000;9394;9394;0;0;"Swansea (0)"
17.00000;12293;12293;0;0;"Thomas Burke (4)"
17.00000;4398;4398;0;0;"Tom Kinsella's March (4)"
17.00000;10160;23236;0;0;"Wily Old Bachelor, The (0)"
17.00000;8875;8875;0;0;"Wreck Of The '99, The (3)"
10.00000;15.00000;69
