4.00000;482;13387;0;1;"Foxhunter's, The (6)"
5.00000;16094;30338;0;0;"Hound And The Hare, The (1)"
9.00000;12926;22144;0;0;"Fox Chase, The (1)"
19.00000;35;35;0;0;"Jig Of Slurs, The (1)"
19.00000;17194;32953;7;0;"Polska Från Skog (6)"
20.00000;1456;1456;0;0;"Kas Ha Barh (4)"
20.00000;3540;16567;5;0;"Limerick Tinker, The (1)"
20.00000;1133;24472;5;0;"Off She Goes (1)"
20.00000;5381;5381;5;0;"O'Connell's Farewell To Dublin (5)"
20.00000;6241;18052;0;0;"Stone Outside Dan Murphy's Door, The (7)"
20.00000;11146;11146;3;0;"William Wallace (2)"
4.00000;5.00000;70
