9.00000;2536;2536;0;1;"Jim Donoghue's (4)"
12.00000;16489;32498;0;0;"Roy's Hands (7)"
13.00000;4920;23469;0;0;"Andy Dickson's (4)"
13.00000;3833;3833;0;0;"Heights Of Cassino, The (1)"
13.00000;10937;10937;0;0;"Major Campbell Graham, MBE (4)"
14.00000;2080;29784;0;0;"Bonaparte's Retreat (4)"
14.00000;6725;18354;0;0;"Cow That Ate The Blanket, The (4)"
14.00000;538;13490;0;0;"Devils Of Dublin (4)"
14.00000;990;14194;0;0;"Love At The Endings (4)"
14.00000;4986;4986;0;0;"Paddy O'Carroll (0)"
14.00000;14197;25817;0;0;"Sal's Got Mud Between Her Toes (4)"
14.00000;321;27974;0;0;"Woman Of The House, The (4)"
14.00000;321;27975;0;0;"Woman Of The House, The (4)"
9.00000;12.00000;76
