5.00000;2006;31232;9;1;"Her Golden Hair Was Hanging Down Her Back (0)"
5.00000;1263;14573;9;1;"Her Long Dark Hair Flowing Down Her Back (0)"
19.00000;509;25600;9;0;"Ballinasloe Fair (4)"
19.00000;14472;26618;9;0;"Father's Day In The Beech Grove (4)"
19.00000;10221;10221;9;0;"Hip Hop Berceuse (4)"
19.00000;2988;16144;9;0;"Humours Of Tullyknockbrine, The (4)"
19.00000;4766;4766;9;0;"Lucky Can Du Link Ony (4)"
19.00000;16193;30594;9;0;"Salty Squid (0)"
19.00000;2281;33539;9;0;"Steeplechase, The (4)"
19.00000;8720;8720;9;0;"Tennessee Wagoner (4)"
19.00000;11637;11637;9;0;"Uirchill A' Chreagain (7)"
5.00000;19.00000;78
