7.00000;39;39;0;1;"Kerry, The (3)"
7.00000;10222;10222;7;0;"Vatersay Ambulance, The (3)"
8.00000;9008;19826;0;0;"Larkin's (3)"
9.00000;8140;19336;0;0;"Bugle Horn, The (3)"
9.00000;12926;22144;5;0;"Fox Chase, The (1)"
9.00000;1292;27742;7;0;"Hector The Hero (7)"
9.00000;15558;29164;10;0;"Johnny Leary's (3)"
9.00000;13495;23831;5;0;"Laurie And Madeleine Ryan (4)"
9.00000;2204;22668;0;0;"O'Sullivan's March (1)"
9.00000;10052;10052;5;0;"Steamroller MacTeige's, The (3)"
9.00000;1787;1787;5;0;"Trip To Birmingham, The (4)"
9.00000;1787;15230;5;0;"Trip To Birmingham, The (4)"
9.00000;16724;31851;0;0;"Were You At The Fair? (2)"
9.00000;12584;21156;0;0;"Y Lancers (1)"
7.00000;7.00000;39
