6.00000;1831;23272;0;1;"Maid On The Green, The (1)"
12.00000;1476;1476;0;0;"A Tune For The Clan (1)"
12.00000;122;122;0;0;"Foley's Malarkey (1)"
12.00000;10733;10733;0;0;"Mrs. Galvin's (1)"
13.00000;8637;8637;7;0;"Alpine Horn, The (4)"
13.00000;7342;7342;0;0;"Da Auld Swaara Jupie (2)"
13.00000;9706;9706;7;0;"Fandango, The (1)"
13.00000;1514;14912;7;0;"Hughie Travers' (1)"
13.00000;2845;2845;10;0;"James O'Byrne's (1)"
13.00000;2669;2669;0;0;"Many A Wild Night (3)"
13.00000;10493;10493;0;0;"Melting Snow (4)"
13.00000;17118;32743;2;0;"Morven (1)"
13.00000;17118;32744;7;0;"Morven (1)"
13.00000;1077;31403;0;0;"Munster Buttermilk (1)"
13.00000;14873;27469;2;0;"Piper's Weird, The (1)"
13.00000;9145;9145;0;0;"Upton-on-Severn (1)"
13.00000;8712;19634;0;0;"Upton-upon-Severn Stick Dance (1)"
13.00000;9976;9976;5;0;"Victoria's (1)"
6.00000;12.00000;78
