9.00000;3111;3111;0;1;"Hughie Travers' (4)"
15.00000;11951;11951;0;0;"Whistling Prince (0)"
16.00000;1142;34133;0;0;"Trim The Velvet (4)"
16.00000;1787;15232;0;0;"Trip To Birmingham, The (4)"
17.00000;622;622;0;0;"Belharbour, The (4)"
17.00000;969;24008;0;0;"Buckley's Fancy (4)"
17.00000;634;634;0;0;"Galway Rambler, The (4)"
17.00000;11565;11565;0;0;"Let Nature Be Your Teacher (2)"
17.00000;15938;30002;0;0;"Trip To Falsterbo (7)"
18.00000;8000;33236;0;0;"Andy McGann's (1)"
18.00000;10615;20438;0;0;"Bare Assed, The (2)"
18.00000;16537;31402;0;0;"Brendan's Birthday (1)"
18.00000;3746;23253;0;0;"Bride's Favourite, The (1)"
18.00000;3765;3765;0;0;"Bucklebury, The (0)"
18.00000;5158;5158;0;0;"Dismissal, The (4)"
18.00000;8126;8126;0;0;"Donaghmore, The (4)"
18.00000;1529;1529;0;0;"Farewell To Whiskey (3)"
18.00000;1529;14929;0;0;"Farewell To Whiskey (3)"
18.00000;1529;14930;0;0;"Farewell To Whiskey (3)"
18.00000;8423;19506;0;0;"Green Forever (1)"
18.00000;3240;3240;0;0;"Holloway Road Fling, The (4)"
18.00000;5592;5592;0;0;"Hooded Cloak, The (0)"
18.00000;1518;14915;0;0;"Hughie Travers' (4)"
18.00000;1518;1518;0;0;"Hughie Travers' (4)"
18.00000;1518;14916;0;0;"Hughie Travers' (4)"
18.00000;1600;25094;0;0;"Humours Of Lisheen, The (1)"
18.00000;3305;16369;0;0;"Jackie Donnan's (7)"
18.00000;3305;16371;0;0;"Jackie Donnan's (7)"
18.00000;370;370;0;0;"Jenny's Welcome To Charlie (4)"
18.00000;370;33011;0;0;"Jenny's Welcome To Charlie (4)"
18.00000;17407;33399;0;0;"Jim Coleman's (0)"
18.00000;11275;26471;0;0;"Le Canal En Octobre (2)"
18.00000;11275;11275;0;0;"Le Canal En Octobre (2)"
18.00000;11275;33278;0;0;"Le Canal En Octobre (2)"
18.00000;12860;31376;0;0;"Le Voyage (4)"
18.00000;12860;21986;0;0;"Le Voyage (4)"
18.00000;13204;22870;0;0;"Liam O'Flynn's (4)"
18.00000;13204;30937;0;0;"Liam O'Flynn's (4)"
18.00000;9064;19867;0;0;"Lieutenant MacGuire (1)"
18.00000;2577;23068;0;0;"Marian's Favourite (4)"
18.00000;10906;10906;0;0;"Maurice O'Keeffe's (3)"
18.00000;1913;15333;0;0;"McMahon's Fancy (4)"
18.00000;70;70;0;0;"Merrily Kissed The Quaker (5)"
18.00000;3395;16446;0;0;"Miss Walsh (1)"
18.00000;3395;16447;0;0;"Miss Walsh (1)"
18.00000;1846;15278;0;0;"Mossy Banks, The (4)"
18.00000;15047;29366;0;0;"New Yorker, The (4)"
18.00000;899;22261;0;0;"Orange Rogue, The (1)"
18.00000;1171;29079;0;0;"Peter Street (4)"
18.00000;8535;8535;0;0;"Snow On The Hills (4)"
18.00000;8535;22579;0;0;"Snow On The Hills (4)"
18.00000;2083;34331;0;0;"Sonny's Return (4)"
18.00000;10695;10695;0;0;"Stan Rogers (4)"
18.00000;197;27919;0;0;"Star Of Munster, The (4)"
18.00000;105;28744;0;0;"Swallow's Tail, The (4)"
18.00000;10863;10863;0;0;"Wild And Free (4)"
9.00000;15.00000;85
