17.00000;1600;15014;0;1;"Humours Of Lisheen, The (1)"
18.00000;2290;15658;0;0;"As Covas Do Rei Cintolo (3)"
18.00000;15119;28034;0;0;"Jackson's Welcome Home (1)"
19.00000;1765;5212;0;0;"Priest, The (5)"
20.00000;9641;9641;0;0;"Boys Of Laois, The (4)"
20.00000;12502;20908;0;0;"Buds In Winter (7)"
20.00000;10865;10865;0;0;"Green Cockade, The (4)"
20.00000;3864;3864;0;0;"Honeybee, The (6)"
20.00000;2293;24236;0;0;"Larry Get Out Of The Bin (4)"
20.00000;13741;24464;0;0;"Näcken Valsen (7)"
20.00000;491;30267;0;0;"Sailing Through The Narrows (7)"
20.00000;9533;9533;0;0;"White Hart, The (7)"
17.00000;18.00000;78
