16.00000;755;34229;0;1;"Hole In The Hedge (1)"
17.00000;2;31126;2;0;"Bucks Of Oranmore, The (4)"
17.00000;2123;21119;7;0;"March Of The Meeatoiteen Bull (4)"
17.00000;6126;6126;0;0;"Q Nights (5)"
18.00000;6361;6361;2;0;"A Glint Of Silver (4)"
18.00000;5252;25081;0;0;"Bó Mhín Na Toitean (2)"
18.00000;9488;20026;7;0;"Foggy Dew, The (7)"
18.00000;4476;4476;7;0;"Harry Lawson's (4)"
18.00000;8683;19609;7;0;"Jackets Green, The (2)"
18.00000;8057;8057;7;0;"Lady In The Bottle, The (1)"
18.00000;12304;21247;7;0;"Savages Of Roscommon, The (5)"
16.00000;17.00000;86
