17.00000;13583;24046;2;0;"Siege Of Delhi (4)"
17.00000;3818;3818;2;0;"Walking On The Moon (4)"
18.00000;11380;11380;7;0;"Austin's (0)"
18.00000;9507;9507;2;0;"John MacColl's March To Kilbowie Cottage (4)"
19.00000;433;433;0;0;"Crock Of Gold, The (4)"
19.00000;4577;25021;0;0;"Gypsy Princess (2)"
19.00000;13980;25282;2;0;"Inveran (2)"
19.00000;139;25806;7;0;"Kerfunten, The (1)"
19.00000;59;26713;7;0;"Lady Anne Montgomery (4)"
19.00000;12170;12170;7;0;"Maurice Duncan's Trip To Ballycastle (0)"
19.00000;9877;9877;2;0;"Michael Rankin's (4)"
19.00000;2047;32834;2;0;"Mortgage Burn, The (4)"
19.00000;6411;6411;7;0;"Mull Of The Woods (7)"
19.00000;1609;24906;0;0;"Planxty George Brabazon (4)"
19.00000;1609;24922;0;0;"Planxty George Brabazon (4)"
19.00000;17412;33415;7;0;"Through The Gates (2)"
20.00000;4920;23468;7;0;"Andy Dickson's (4)"
20.00000;4920;23469;7;0;"Andy Dickson's (4)"
20.00000;4009;16845;7;0;"Burnt Leg, The (4)"
20.00000;93;26029;0;0;"Cock And The Hen, The (6)"
20.00000;14085;25555;0;0;"Colorado (4)"
20.00000;1785;31608;7;0;"Finnegan's Wake (4)"
20.00000;1292;14597;7;0;"Hector The Hero (7)"
20.00000;283;25492;0;0;"Hunter's Purse, The (4)"
20.00000;15689;29455;0;0;"Jasper's (7)"
20.00000;15689;29457;5;0;"Jasper's (7)"
20.00000;14131;25630;2;0;"Juan Martino's (4)"
20.00000;7096;32277;0;0;"Leading Role (4)"
20.00000;1050;1050;0;0;"Maple Leaf, The (4)"
20.00000;9916;9916;7;0;"Naomi Jane's (4)"
20.00000;14138;25654;0;0;"Nelson's Tonic (4)"
20.00000;1732;4216;7;0;"Old Joe's (1)"
20.00000;5694;5694;2;0;"Reel Di Randone (4)"
20.00000;13773;33138;7;0;"Speybay Switch, The (4)"
20.00000;16756;31924;7;0;"Wet Field Day (4)"
20.00000;7577;7577;0;0;"Willy Taylor's High Tea (2)"
21.00000;12823;21872;0;0;"Arrane Ben-Vlieaun (7)"
21.00000;1589;1589;7;0;"Arrane Ghelby (7)"
21.00000;10814;10814;2;0;"Bam's Dog's English (2)"
21.00000;5961;5961;5;0;"Battle Of Killiecrankie, The (2)"
21.00000;9253;9253;5;0;"Blue Friesian, The (4)"
21.00000;16552;31439;0;0;"Bluemel Soond (4)"
