27.00000;9695;30671;0;0;"An Raibh Tú Ag An GCarraig? (7)"
27.00000;16489;32498;7;0;"Roy's Hands (7)"
28.00000;12069;12069;5;0;"Hale's Rag (2)"
28.00000;14320;26187;0;0;"Watercress Girl, The (7)"
29.00000;13271;23157;0;0;"An Leanbh Si (2)"
29.00000;6877;6877;7;0;"Captain Sudley (4)"
29.00000;1806;1806;5;0;"Hollow Rock, The (7)"
29.00000;6375;6375;0;0;"Leaving Lismore (7)"
29.00000;4560;4560;0;0;"Murphy Granger's (7)"
30.00000;6688;6688;2;0;"An Ribhinn Donn (7)"
30.00000;7077;18647;0;0;"Michael Turner's (7)"
30.00000;7077;23134;0;0;"Michael Turner's (7)"
30.00000;3469;16504;7;0;"Peach Blossoms (2)"
30.00000;3469;24223;7;0;"Peach Blossoms (2)"
30.00000;11728;11728;0;0;"Waltz For Tracey (7)"
31.00000;6970;18552;7;0;"72nd Highlanders' Farewell To Aberdeen, The (2)"
31.00000;11499;28629;0;0;"Adieu To Prince Edwards Isle (4)"
31.00000;11499;11499;0;0;"Adieu To Prince Edwards Isle (4)"
31.00000;10649;20462;0;0;"Ar Lan Y Mor (2)"
31.00000;10649;20465;0;0;"Ar Lan Y Mor (2)"
31.00000;10649;20464;0;0;"Ar Lan Y Mor (2)"
31.00000;10649;20466;0;0;"Ar Lan Y Mor (2)"
31.00000;1229;24220;0;0;"Bonnie Dundee (1)"
31.00000;8046;8046;7;0;"Galway Bay (7)"
31.00000;14206;25829;7;0;"Little Bird (0)"
31.00000;9596;9596;7;0;"Mourne Shore, The (7)"
31.00000;8629;19576;0;0;"Once I Caught A Fish Alive (3)"
31.00000;6645;6645;0;0;"Return Of Spring, The (3)"
31.00000;7475;18963;0;0;"Song Of The Riddles, The (1)"
31.00000;11633;11633;7;0;"Tam Bain's Lum (0)"
31.00000;15367;28694;0;0;"Wedding March (2)"
32.00000;6970;28292;7;0;"72nd Highlanders' Farewell To Aberdeen, The (2)"
32.00000;6970;28289;7;0;"72nd Highlanders' Farewell To Aberdeen, The (2)"
32.00000;14090;25560;7;0;"Alice's (7)"
32.00000;6939;18526;7;0;"Amelia's (7)"
32.00000;13289;23210;5;0;"An Buinnean Bui (2)"
32.00000;10649;10649;0;0;"Ar Lan Y Mor (2)"
32.00000;10660;10660;0;0;"Ar Lan Y Mor (7)"
32.00000;10649;20467;0;0;"Ar Lan Y Mor (2)"
32.00000;7217;7217;7;0;"Argan Mor (0)"
32.00000;5067;17393;7;0;"Bell Table (7)"
32.00000;7454;18939;5;0;"Black Is The Colour (3)"
32.00000;16464;31209;0;0;"Dream Angus (7)"
