9.00000;271;271;0;1;"Brian Boru's March (1)"
10.00000;4552;4552;7;0;"Fair Haired Boy, The (1)"
11.00000;2352;2352;7;0;"Blue Idol, The (1)"
11.00000;660;660;7;0;"Burning Of The Piper's Hut, The (4)"
11.00000;4468;17080;7;0;"Chuir Iad Mise Dh'Eilean Leam Fhin (7)"
11.00000;409;30399;5;0;"Coleman's (6)"
11.00000;11679;11679;9;0;"Craskie (4)"
11.00000;1330;1330;0;0;"Halting March, The (2)"
11.00000;1812;1812;0;0;"Jerusalem Ridge (4)"
12.00000;15889;29888;7;0;"Ailein Duinn (1)"
12.00000;7856;7856;5;0;"Caliche Creek (3)"
12.00000;620;22648;7;0;"Diplodocus, The (1)"
12.00000;2838;16048;7;0;"Fasten The Leg In Her (1)"
12.00000;9903;9903;7;0;"Gan Ainm (1)"
12.00000;14506;33769;0;0;"Grand Etang (2)"
12.00000;10900;20940;0;0;"Hanter Dro (7)"
12.00000;7897;23333;7;0;"If I Had A Wife (5)"
12.00000;5145;5145;7;0;"Le Petit Bal De La Marine (7)"
12.00000;10578;10578;5;0;"Leona Beaton (1)"
12.00000;9850;9850;5;0;"Long Note, The (1)"
12.00000;10766;10766;7;0;"Lost Ring, The (1)"
12.00000;5886;5886;7;0;"Sleeping Dog, The (1)"
12.00000;5379;17559;7;0;"Tom Billy's (1)"
9.00000;10.00000;46
