13.00000;64;12512;0;1;"Maid Behind The Bar, The (4)"
16.00000;16115;30378;7;0;"Bantry Girl's Lament, The (2)"
16.00000;6439;21422;0;0;"Coleford Jigge, The (0)"
16.00000;806;806;5;0;"Flagstone Of Memories (4)"
16.00000;15444;28910;0;0;"Liosa's Funky (4)"
16.00000;9500;26969;0;0;"MacFarlane's Rant (4)"
16.00000;1726;15152;5;0;"New Broom, The (2)"
16.00000;280;25510;3;0;"Seanamhac Tube Station (1)"
17.00000;6764;18383;5;0;"Ballintore, The (5)"
17.00000;130;31136;0;0;"Dance Of The Honeybees, The (2)"
17.00000;23;25997;5;0;"Dingle Regatta, The (5)"
17.00000;13178;22758;5;0;"Dublin Mazurka (7)"
17.00000;15768;29656;5;0;"Einini (7)"
17.00000;166;33714;0;0;"Green Mountain, The (4)"
17.00000;1736;24584;0;0;"Hare In The Corn, The (1)"
17.00000;9708;9708;5;0;"Leg In The Ditch, The (4)"
17.00000;2236;15606;5;0;"O'Neill's March (3)"
17.00000;877;20618;5;0;"Priest In His Boots, The (1)"
17.00000;4599;4599;5;0;"Scalloway Voe (7)"
17.00000;1440;14822;10;0;"Sporting Days Of Easter, The (4)"
17.00000;353;28146;0;0;"Tinker's Daughter, The (4)"
17.00000;15075;27910;5;0;"Tom Duff's (2)"
17.00000;13425;23661;5;0;"Tory Island Highland, The (2)"
17.00000;9601;20063;0;0;"Walls Of Liscarroll, The (1)"
13.00000;16.00000;96
