8.00000;312;13081;0;1;"Goodnatured Man, The (0)"
9.00000;14271;34132;0;0;"Steamboat (0)"
21.00000;3471;16509;7;0;"Nancy (4)"
22.00000;13578;24030;9;0;"Calgary Fiddlers Welcome To Shetland (4)"
22.00000;3508;16535;7;0;"Father Dollard's (0)"
22.00000;195;12851;0;0;"Flogging, The (4)"
22.00000;15012;27749;7;0;"George Washington's Favorite Cotillion (2)"
22.00000;1181;1181;2;0;"Glasgow City Police Pipers (1)"
22.00000;5627;30180;7;0;"Humours Of Clonmult, The (5)"
22.00000;441;441;7;0;"John Ryan's (3)"
22.00000;13486;23803;2;0;"Landlord's Walk, The (4)"
22.00000;15880;29869;2;0;"Lost Time (4)"
22.00000;2831;2831;5;0;"Morgan Rattler (1)"
22.00000;17173;32912;7;0;"Old Banish Misfortune (1)"
22.00000;2091;29336;0;0;"Orange And Blue, The (2)"
22.00000;2091;29337;7;0;"Orange And Blue, The (2)"
22.00000;3003;23713;0;0;"Paddy Ryan's Nightmare (4)"
22.00000;13588;24083;7;0;"Pantaloon Quadrille, The (1)"
22.00000;13795;28306;0;0;"Rakes Of Sollohod, The (6)"
8.00000;9.00000;75
