3.00000;621;26468;0;1;"Tim Maloney's (4)"
17.00000;12851;21965;0;0;"Birlinn Ghoraidh Chrobhain (1)"
19.00000;8560;8560;0;0;"A Trip To The Lakes (1)"
19.00000;10507;10507;0;0;"Bill Hoare's (4)"
19.00000;1385;27160;0;0;"Duke Of Leinster, The (4)"
19.00000;5945;30511;0;0;"Echoes Of Killarney (5)"
19.00000;2549;15825;0;0;"Flowers Of Edinburgh, The (4)"
19.00000;6676;6676;0;0;"Grannie's (0)"
19.00000;55;25965;0;0;"Kesh, The (1)"
19.00000;9400;20004;0;0;"Llwydcoed (3)"
19.00000;2040;22988;0;0;"Midsummer's Night (4)"
19.00000;8193;19377;0;0;"Pentatonic (3)"
19.00000;3073;3073;0;0;"Routin' Linn (4)"
19.00000;7036;18629;0;0;"Young Sandy Tulloch (4)"
3.00000;17.00000;82
