2.00000;843;14013;0;1;"Christy Barry's (1)"
10.00000;16512;31335;0;0;"Tom Rosser, The (1)"
11.00000;2118;15502;2;0;"Banks Of Allan, The (1)"
11.00000;8639;8639;2;0;"Banks Of The Allan, The (1)"
11.00000;14776;27278;7;0;"Bell Rock, The (1)"
11.00000;2402;20648;0;0;"Blue Bonnets Over The Border (1)"
11.00000;414;414;0;0;"Bohola, The (1)"
11.00000;3085;3085;7;0;"Dundee City Police Pipe Band (1)"
11.00000;8383;8383;0;0;"Gan Ainm (1)"
11.00000;319;13089;7;0;"Jerry's Beaver Hat (1)"
11.00000;14241;25936;7;0;"Jim Connolly's (1)"
11.00000;108;12685;0;0;"Out On The Ocean (1)"
2.00000;10.00000;71
