6.00000;10214;10214;0;0;"Beaton's Blue Bonnet (6)"
7.00000;3131;16248;0;0;"Controversial, The (4)"
7.00000;562;562;0;0;"Crested Hens (7)"
7.00000;748;13842;0;0;"Flax In Bloom, The (4)"
7.00000;15847;29815;0;0;"Gan Ainm (1)"
7.00000;9378;9378;0;0;"Icy Snowdrops, The (4)"
7.00000;9299;9299;0;0;"Reel For Grace (4)"
7.00000;15577;29504;0;0;"Sleepless In Syros (4)"
7.00000;918;14106;0;0;"Up Downey (4)"
8.00000;10303;20295;0;0;"Absynthe Makes The Heart Grow Fonder (4)"
8.00000;1107;23691;0;0;"Ace And Deuce Of Pipering, The (0)"
8.00000;8;8;0;0;"Banshee, The (4)"
8.00000;8;26709;0;0;"Banshee, The (4)"
8.00000;15960;30038;0;0;"Beth Yw'r Hâf I Mi? (3)"
8.00000;1818;27371;0;0;"Biddy Martin's (3)"
8.00000;17150;32951;0;0;"Brother's (1)"
8.00000;3006;26048;0;0;"Caherlistrane (1)"
8.00000;10732;28233;0;0;"Captain Lachlan MacPhail Of Tiree (4)"
8.00000;3422;3422;0;0;"Carolan's Cup (1)"
8.00000;9785;9785;0;0;"Carpe Diem (4)"
8.00000;8508;19543;0;0;"Cis Ni Liathain (5)"
8.00000;412;13264;0;0;"Cliffs, The (0)"
8.00000;1218;1218;0;0;"Cock O' The North (1)"
8.00000;3972;3972;0;0;"Cock, Hook And Look (1)"
8.00000;2615;2615;0;0;"Delia Crowley's (4)"
8.00000;1338;14687;0;0;"Dennis Doody's (3)"
8.00000;6972;6972;0;0;"Desmond Hickey (1)"
8.00000;9388;9388;0;0;"Dominick Street (0)"
8.00000;1649;1649;0;0;"Dornoch Links (2)"
8.00000;6030;17932;0;0;"Emma (7)"
8.00000;13227;22986;0;0;"Fingall's Lamentation (7)"
8.00000;13227;23011;0;0;"Fingall's Lamentation (7)"
8.00000;12665;21367;0;0;"Fiona MacLeod (4)"
8.00000;1395;14759;0;0;"Frog In The Well, The (1)"
8.00000;160;31404;0;0;"Gallagher's Frolics (1)"
8.00000;2043;2043;0;0;"Gary's Couch (4)"
8.00000;1854;1854;0;0;"Gillan's Apples (1)"
8.00000;188;32605;0;0;"Glass Of Beer, The (4)"
8.00000;14119;25611;0;0;"Golden Capybara (1)"
8.00000;678;13728;0;0;"Hedigan's Fancy (6)"
8.00000;1524;14924;0;0;"High Caul Cap (3)"
8.00000;4459;17074;0;0;"Hobbit (4)"
8.00000;5901;5901;0;0;"Homer's (4)"
8.00000;7184;18731;0;0;"House Of Little Lights, The (7)"
8.00000;7184;32879;0;0;"House Of Little Lights, The (7)"
8.00000;1248;14555;0;0;"I Will If I Can (1)"
8.00000;10015;10015;0;0;"Jackie Coleman's (4)"
8.00000;7470;7470;0;0;"Jessie Smith (2)"
8.00000;4138;4138;0;0;"Joe's Tuxedo (1)"
8.00000;9839;20120;0;0;"Journey By Train, The (4)"
8.00000;10037;20169;0;0;"Jubilant Goat, The (3)"
8.00000;475;13361;0;0;"King Of The Fairies (0)"
8.00000;475;13364;0;0;"King Of The Fairies (0)"
8.00000;475;25983;0;0;"King Of The Fairies (0)"
8.00000;59;26713;0;0;"Lady Anne Montgomery (4)"
8.00000;3449;3449;0;0;"Let The Sleeping Cat Lie (1)"
8.00000;5038;5038;0;0;"Lullaby Of Muffe (7)"
8.00000;8816;8816;0;0;"Lumsden's Rant (4)"
8.00000;11893;11893;0;0;"Maarein (1)"
8.00000;15300;28509;0;0;"Magnus Hendrichson's (7)"
8.00000;3370;16436;0;0;"Marine, The (1)"
8.00000;1511;14904;0;0;"Meelick Team, The (1)"
8.00000;1511;14907;0;0;"Meelick Team, The (1)"
8.00000;4585;26896;0;0;"Metsäkukkia (7)"
8.00000;9211;9211;0;0;"Momma Traum (1)"
8.00000;12387;20655;0;0;"Mrs. Summer (4)"
8.00000;1902;1902;0;0;"Muireann's (1)"
8.00000;4940;4940;0;0;"My Heather Hills (1)"
8.00000;13648;24211;0;0;"Mystery Jig, The (1)"
8.00000;2236;2236;0;0;"O'Neill's March (3)"
8.00000;2995;2995;0;0;"Out With The Boys (1)"
8.00000;3627;16621;0;0;"Patrick Maloney's Favorite (1)"
8.00000;5524;5524;0;0;"Peter MacKinnon Of Skeabost (4)"
8.00000;11208;11208;0;0;"Piobaireachd (7)"
8.00000;82;33761;0;0;"Pride Of Petravore, The (0)"
8.00000;14049;25516;0;0;"Prior's Engagement, The (4)"
8.00000;2639;2639;0;0;"Ramnee Ceilidh (4)"
8.00000;2639;15895;0;0;"Ramnee Ceilidh (4)"
8.00000;2639;30330;0;0;"Ramnee Ceilidh (4)"
8.00000;6170;32860;0;0;"Ray's Classic (3)"
8.00000;15981;30093;0;0;"Réaltaí Sa Spéir (1)"
8.00000;1392;28887;0;0;"Rollicking Boys Of Tandragee, The (1)"
8.00000;765;13876;0;0;"Sailor On The Rock, The (4)"
8.00000;728;2469;0;0;"Scatter The Mud (1)"
8.00000;13694;24340;0;0;"Seas Are Deep, The (7)"
8.00000;5826;17756;0;0;"Skylark's Ascension, The (1)"
8.00000;11984;11984;0;0;"Slippery Jig (6)"
8.00000;4737;4737;0;0;"Steven Campbell's (1)"
8.00000;711;13776;0;0;"Tap Room, The (4)"
8.00000;1004;14222;0;0;"Tempest, The (4)"
8.00000;5216;30845;0;0;"Templehouse, The (1)"
8.00000;5467;5467;0;0;"Teviot Bridge (1)"
8.00000;3759;3759;0;0;"Thomas MacDonnell's (2)"
8.00000;11890;11890;0;0;"Three's A Crowd (1)"
8.00000;17683;34161;0;0;"To Daun't On Me (2)"
8.00000;5308;5308;0;0;"Torn Curtain, The (4)"
8.00000;113;21754;0;0;"Toss The Feathers (4)"
8.00000;7310;7310;0;0;"Wee Tod (1)"
8.00000;7310;18833;0;0;"Wee Tod (1)"
8.00000;1350;1350;0;0;"Women Of The Sidhe (1)"
8.00000;10279;10279;0;0;"Y Cambro-Brython (3)"
9.00000;8114;19315;0;0;"91st At Modder River March, The (2)"
