3.00000;752;13860;0;0;"Maid At The Well, The (1)"
4.00000;2217;26911;0;1;"Dan Collins' Father's (1)"
12.00000;17569;33789;0;0;"Le Reel De Bergeville (4)"
13.00000;5367;5367;7;0;"An Old Woman Would (4)"
13.00000;3434;16477;5;0;"Garrett Barry's (4)"
13.00000;1736;24584;0;0;"Hare In The Corn, The (1)"
13.00000;2933;16109;7;0;"Harris Dance Tune (4)"
13.00000;13977;25220;5;0;"Lea Rig, The (4)"
13.00000;56;56;5;0;"Old Favourite, The (1)"
13.00000;6086;17974;0;0;"Peter Flanagan's Stoney Steps (4)"
13.00000;710;710;0;0;"Queen Of The Rushes, The (1)"
13.00000;510;21206;7;0;"Rambler, The (1)"
13.00000;182;182;0;0;"Silver Spear, The (4)"
13.00000;3759;3759;0;0;"Thomas MacDonnell's (2)"
4.00000;3.00000;69
