17.00000;52;52;0;0;"Kid On The Mountain, The (6)"
18.00000;7739;24432;0;0;"An Dro Moyland (4)"
18.00000;2290;2290;0;0;"As Covas Do Rei Cintolo (3)"
18.00000;2823;16027;0;0;"Brown-Sailed Boat, The (2)"
18.00000;2403;33905;0;1;"Coming Of Spring, The (1)"
18.00000;5582;17632;0;0;"Dancing Bear, The (4)"
18.00000;7819;19140;0;0;"En Dro (3)"
18.00000;4360;4360;0;0;"Hanter Dro De Storvan (1)"
18.00000;1648;1648;0;0;"Hungry Rock, The (1)"
18.00000;10334;10334;0;0;"Mouldy Pineapple, The (4)"
18.00000;8030;8030;0;0;"News From Up North (7)"
18.00000;17.00000;70
