10.00000;2937;23622;5;0;"Planxty Davis (0)"
11.00000;16618;31600;10;0;"Ben Gullion (1)"
11.00000;15449;28921;0;0;"Brexit, The (4)"
11.00000;1904;1904;3;0;"Carew Cross (1)"
11.00000;17399;33389;3;0;"Fanad Head (1)"
11.00000;1395;14760;10;0;"Frog In The Well, The (1)"
11.00000;290;24200;3;0;"Hogties (4)"
11.00000;12301;12301;5;0;"Hold Up The Sky (1)"
11.00000;7712;7712;5;0;"Loch Altan (4)"
11.00000;4154;4154;5;0;"Mason's Men (4)"
11.00000;1592;15002;3;0;"Paddy Works On The Railway (1)"
11.00000;1758;23135;3;0;"Pretty Girl Milking Her Cow, The (7)"
11.00000;17610;33898;10;0;"Pterodactyl Twostep (1)"
11.00000;16911;32224;10;0;"Rapa Bestas (4)"
11.00000;9609;9609;10;0;"Rolling In The Muck (4)"
11.00000;134;12750;10;0;"Strayaway Child, The (1)"
12.00000;4031;4031;10;0;"A Skye Air (4)"
12.00000;3527;3527;10;0;"Alex Burke's (1)"
12.00000;10987;10987;10;0;"Ally Bally (1)"
12.00000;4195;25641;10;0;"Bear Dance, The (3)"
12.00000;5069;5069;10;0;"Bed Breaker, The (1)"
12.00000;2564;2564;10;0;"Beer'n Tobacco (1)"
12.00000;21;28097;3;0;"Castle Kelly (4)"
12.00000;12457;20810;5;0;"Chain (3)"
12.00000;10006;10006;3;0;"Cluck Old Hen (2)"
12.00000;1;20796;5;0;"Cooley's (4)"
12.00000;6429;6429;5;0;"Cu Roi (1)"
12.00000;9468;20020;10;0;"Dargason (1)"
12.00000;1587;1587;3;0;"Don't Shoot The Flautist (1)"
12.00000;462;22393;10;0;"Dunmore Lasses, The (4)"
12.00000;14351;26292;3;0;"Evening Prayer Blues (4)"
12.00000;13222;22973;5;0;"Farewell To The Tarpeys Of Arderry (1)"
12.00000;5127;5127;1;0;"Father Kelly's (4)"
12.00000;15666;29402;10;0;"Floating From Skerry (7)"
12.00000;2516;22820;10;0;"Foggy Dew, The (2)"
12.00000;15567;29185;10;0;"Forest Baby (1)"
12.00000;15567;29186;5;0;"Forest Baby (1)"
12.00000;9184;9184;10;0;"Frog's Frollic (1)"
12.00000;1059;27583;3;0;"Galtee, The (4)"
12.00000;43;43;10;0;"Geese In The Bog, The (1)"
12.00000;43;12461;10;0;"Geese In The Bog, The (1)"
12.00000;43;12463;10;0;"Geese In The Bog, The (1)"
12.00000;43;12464;0;0;"Geese In The Bog, The (1)"
12.00000;43;12465;10;0;"Geese In The Bog, The (1)"
12.00000;43;24277;10;0;"Geese In The Bog, The (1)"
