10.00000;15881;29868;0;0;"Carol Gibson's Patter (1)"
10.00000;7920;7920;0;0;"Dolina MacKay (4)"
10.00000;9711;9711;2;0;"I Think It's Thursday (4)"
10.00000;13679;28889;0;0;"Keane's Of Dublin (0)"
10.00000;410;410;5;0;"Old Copperplate, The (4)"
10.00000;425;13285;7;0;"Wink And She'll Follow You (6)"
11.00000;6107;18000;0;0;"Angus John MacNeil Of Barra (6)"
11.00000;14797;27308;5;0;"Bell, The (4)"
11.00000;10176;24846;0;0;"Blackberry Blossom, The (4)"
11.00000;10313;21339;5;0;"Dulaman Na Binne Bui (2)"
11.00000;5335;5335;5;0;"Ghoid Iad Mo Bhean Uam An Raoir (2)"
11.00000;9620;20071;5;0;"Ghoid Iad Mo Bhean Uam An Reir (2)"
11.00000;496;13409;7;0;"Glen Of Aherlow, The (4)"
11.00000;534;13475;7;0;"Glenside, The (3)"
11.00000;9918;9918;0;0;"Ho, Gura H-aighearach A Nochd A' Dol A Laighe Mi (4)"
11.00000;2389;33699;5;0;"Larry's Favourite (4)"
11.00000;1424;34293;5;0;"Long Note, The (4)"
11.00000;4791;17261;10;0;"Lost In The Loop (4)"
11.00000;9500;9500;0;0;"MacFarlane's Rant (4)"
11.00000;120;25787;5;0;"Maids Of Mitchelstown, The (4)"
11.00000;2430;2430;5;0;"McGovern's Favourite (4)"
11.00000;1230;1230;5;0;"Merry Harriers, The (4)"
11.00000;165;12796;0;0;"Merry Sisters, The (4)"
11.00000;57;32745;5;0;"Old John's (1)"
11.00000;57;12494;5;0;"Old John's (1)"
11.00000;5391;5391;10;0;"On Your Own Time (4)"
11.00000;263;1533;10;0;"Porthole Of The Kelp, The (4)"
11.00000;2559;33339;5;0;"Shootin' The Bull (3)"
11.00000;2559;2559;0;0;"Shootin' The Bull (3)"
11.00000;2559;34235;5;0;"Shootin' The Bull (3)"
11.00000;13118;25694;5;0;"Timmy's Place (7)"
12.00000;14818;27346;0;0;"A Dog Called Bran (4)"
12.00000;10604;10604;0;0;"Abby's (4)"
12.00000;10303;20295;0;0;"Absynthe Makes The Heart Grow Fonder (4)"
12.00000;9144;19923;5;0;"An Dro (4)"
12.00000;1901;1901;5;0;"Arra Mountains (6)"
12.00000;1901;15323;5;0;"Arra Mountains (6)"
12.00000;9917;9917;5;0;"Back To Belfast (4)"
12.00000;2385;2385;0;0;"Birthday, The (3)"
12.00000;2385;15733;2;0;"Birthday, The (3)"
12.00000;5252;17495;0;0;"Bó Mhín Na Toitean (2)"
12.00000;5755;5755;7;0;"Bolton St. (4)"
12.00000;3851;3851;7;0;"Brady's (4)"
12.00000;2445;2445;0;0;"Brendan's (4)"
12.00000;2445;24072;0;0;"Brendan's (4)"
12.00000;3179;30169;7;0;"Brian O'Laimhnai (4)"
12.00000;13330;23330;0;0;"Cameron McFadyen (1)"
12.00000;5405;23629;5;0;"Chapel Bell, The (1)"
12.00000;9283;19972;7;0;"Clancy's (1)"
12.00000;9283;26389;7;0;"Clancy's (1)"
12.00000;6865;6865;7;0;"Clear The Decks (4)"
12.00000;4869;4869;0;0;"Cobblestones (4)"
12.00000;9899;20130;0;0;"Cockerel In The Creel, The (4)"
12.00000;9899;20131;0;0;"Cockerel In The Creel, The (4)"
12.00000;5416;5416;7;0;"Conjunction (4)"
12.00000;1897;1897;7;0;"Connemara, The (4)"
12.00000;1897;21668;7;0;"Connemara, The (4)"
12.00000;16136;30634;7;0;"Dans Plinn (4)"
