22.00000;2834;31596;0;0;"Flowers Of The Forest, The (7)"
22.00000;8680;8680;0;0;"La Rejouissance (2)"
23.00000;8738;8738;0;0;"Growling Dogs (4)"
23.00000;9124;9124;2;0;"Nocturne (7)"
24.00000;10649;20462;0;0;"Ar Lan Y Mor (2)"
24.00000;1168;1168;2;0;"Det Måste Hända Något (7)"
24.00000;1078;1078;7;0;"Four Poster Bed, The (4)"
24.00000;7205;18746;0;0;"Gallopede, The (2)"
24.00000;9620;9620;7;0;"Ghoid Iad Mo Bhean Uam An Reir (2)"
24.00000;9779;9779;0;0;"Gleanntan Glas Gaoith Dobhair (7)"
24.00000;14704;27130;7;0;"Lament For The Dead Of The North (4)"
24.00000;16489;32498;0;0;"Roy's Hands (7)"
24.00000;14477;26634;2;0;"Selkie At The Door (4)"
24.00000;14220;25845;7;0;"Shady Grove (4)"
24.00000;9585;9585;7;0;"Siubhan Ni Dhuibir (7)"
25.00000;17317;33184;0;0;"Añada Pa Gael (7)"
25.00000;17317;33185;2;0;"Añada Pa Gael (7)"
25.00000;13818;24805;7;0;"Big Sea Ballad (4)"
25.00000;13818;30846;7;0;"Big Sea Ballad (4)"
25.00000;11003;11003;2;0;"Canyon Moonrise (7)"
25.00000;10072;10072;0;0;"Caught In The Net (0)"
25.00000;5562;5562;2;0;"Clergy's Lamentation, The (4)"
25.00000;7157;18709;0;0;"Cliffs Of Dooneen, The (7)"
25.00000;6467;30760;7;0;"Cold Frosty Morning (4)"
25.00000;6383;6383;5;0;"Corporal AB (1)"
25.00000;2407;26665;0;0;"Eibhlí Gheal Chiúin Ní Chearbhaill (7)"
25.00000;10393;10393;7;0;"Griffenfeld (4)"
25.00000;17130;32782;7;0;"Lady Of The Lake (4)"
25.00000;5931;5931;5;0;"Lord Ullin's Daughter (7)"
25.00000;8547;29898;7;0;"May Morning Dew, The (2)"
25.00000;13895;24992;2;0;"Mountain Streams Where The Moorcocks Crow, The (7)"
25.00000;2692;2692;0;0;"My Love Is An Arbutus (7)"
25.00000;7461;7461;2;0;"One Rose (7)"
25.00000;13796;24733;7;0;"Orgies Nocturnes (5)"
25.00000;13796;24751;7;0;"Orgies Nocturnes (5)"
25.00000;2265;15637;8;0;"Out The Door And Over The Wall (6)"
25.00000;2265;24189;7;0;"Out The Door And Over The Wall (6)"
25.00000;5936;5936;10;0;"Paddy's Green Shamrock Shore (7)"
25.00000;5936;25211;7;0;"Paddy's Green Shamrock Shore (7)"
25.00000;5936;25237;5;0;"Paddy's Green Shamrock Shore (7)"
25.00000;11130;11130;7;0;"Plenty Of Hornpipe (4)"
