14.00000;1180;29701;0;1;"Crowley's (4)"
20.00000;10649;20464;5;0;"Ar Lan Y Mor (2)"
21.00000;10219;25001;0;0;"Jewel Of A Hundred Years (2)"
22.00000;16854;32112;7;0;"Cosmos Cascade (0)"
22.00000;13677;24280;5;0;"John Brennan's Trip To Dublin (0)"
22.00000;9691;24845;5;0;"Mag Siola (2)"
22.00000;11771;23394;5;0;"Neil Gow's Lamentation For James Moray Esq. Of Abercairny (2)"
23.00000;13633;24175;7;0;"Back To Ortigueira (4)"
23.00000;9175;19939;7;0;"Carrie's (4)"
23.00000;4581;23059;5;0;"Casadh An Tsúgáin (4)"
23.00000;221;30394;0;0;"Earl's Chair, The (4)"
23.00000;2185;15556;0;0;"Hairy Dogleaf, The (4)"
23.00000;8746;8746;0;0;"Home By The Fire (0)"
23.00000;875;33989;5;0;"If Ever You Were Mine (7)"
23.00000;10633;20447;7;0;"Inspector Donald Campbell Of Ness (1)"
23.00000;13364;23496;0;0;"Irene Meldrum's Welcome To Bon Accord (2)"
23.00000;13364;24165;0;0;"Irene Meldrum's Welcome To Bon Accord (2)"
23.00000;13364;24166;0;0;"Irene Meldrum's Welcome To Bon Accord (2)"
23.00000;11710;11710;7;0;"Kathleen's Tune (7)"
23.00000;7723;7723;2;0;"Oak (4)"
14.00000;20.00000;86
