12.00000;901;14085;0;1;"Speed The Plough (4)"
18.00000;1175;14445;0;0;"Donald Blue (4)"
18.00000;16866;32132;2;0;"Eimear's Shuffle (1)"
18.00000;13913;25057;0;0;"Giggety Jig (1)"
18.00000;15150;28088;0;0;"High Winds, The (1)"
18.00000;1248;14555;2;0;"I Will If I Can (1)"
18.00000;2130;15514;0;0;"John Kelly's (5)"
18.00000;12686;21414;5;0;"John Of Paris (1)"
18.00000;865;26769;3;0;"Kevin McHugh's (1)"
18.00000;12468;20828;0;0;"Lizzie's (1)"
18.00000;741;13825;7;0;"Paddy O'Rafferty (1)"
18.00000;6572;6572;7;0;"Port An Dreoilin (1)"
12.00000;18.00000;74
