2.00000;2292;2292;0;1;"North Clare (1)"
11.00000;934;934;0;0;"John McKenna's (3)"
12.00000;693;693;0;0;"Strop The Razor (1)"
12.00000;13111;22565;0;0;"Wind That Shakes The Barley, The (5)"
13.00000;2288;21583;0;0;"Ask My Father (5)"
13.00000;3644;3644;0;0;"One-Horned Sheep, The (1)"
13.00000;10296;10296;0;0;"Rocks Of Cashel, The (3)"
13.00000;15341;28597;0;0;"Up The Pond (1)"
14.00000;3813;3813;0;0;"Atlantic Roar, The (0)"
14.00000;7678;19068;0;0;"Ballyket Courthouse (4)"
14.00000;6553;27526;0;0;"Both Meat And Drink (1)"
14.00000;1430;1430;0;0;"Cat That Ate The Candle, The (1)"
14.00000;5633;5633;0;0;"Catterthun, The (4)"
14.00000;1706;33971;0;0;"Coleman's Cross (1)"
14.00000;1865;1865;0;0;"Con McGinley's (2)"
14.00000;1815;23158;0;0;"Coolin, The (7)"
14.00000;1945;15367;0;0;"Drummond Lasses, The (4)"
14.00000;12246;12246;0;0;"Duvil's (2)"
14.00000;13347;23370;0;0;"Eddie Tighe's (4)"
14.00000;5504;5504;0;0;"Father Brian MacDermott Roe (7)"
14.00000;2779;16008;0;0;"Feeding The Birds (4)"
14.00000;872;872;0;0;"Fisher's (0)"
14.00000;195;24541;0;0;"Flogging, The (4)"
14.00000;12929;22150;0;0;"Francie Brearton's (1)"
14.00000;15285;28472;0;0;"Good Ship Sirius, The (1)"
14.00000;1712;1712;0;0;"Hairpin Bend, The (1)"
14.00000;3299;16364;0;0;"Jack Is Yet Alive (4)"
14.00000;266;13006;0;0;"James Byrne's (6)"
14.00000;266;32307;0;0;"James Byrne's (6)"
14.00000;35;21484;0;0;"Jig Of Slurs, The (1)"
14.00000;9708;9708;0;0;"Leg In The Ditch, The (4)"
14.00000;1368;1368;0;0;"Little Cascade, The (4)"
14.00000;16713;31820;0;0;"Milk Market, The (1)"
14.00000;744;29989;0;0;"Miss Thornton's (4)"
14.00000;3395;16449;0;0;"Miss Walsh (1)"
14.00000;346;27169;0;0;"Music For A Found Harmonium (4)"
14.00000;346;27174;0;0;"Music For A Found Harmonium (4)"
14.00000;7105;31500;0;0;"Paddy Fahey's (4)"
14.00000;7105;31501;0;0;"Paddy Fahey's (4)"
14.00000;9181;9181;0;0;"Red Star Line, The (4)"
14.00000;17404;33396;0;0;"Reel Des Lilas (4)"
14.00000;91;91;0;0;"Roaring Barmaid, The (1)"
14.00000;6033;29500;0;0;"Sally Lennon (1)"
14.00000;615;615;0;0;"Shaskeen, The (4)"
14.00000;615;29392;0;0;"Shaskeen, The (4)"
14.00000;7183;18729;0;0;"Sir Torquil Monroe (1)"
14.00000;143;143;0;0;"Traveller, The (4)"
14.00000;3316;16384;0;0;"Varsovienne (7)"
2.00000;11.00000;70
