7.00000;13284;23190;2;1;"Joe Kilmurray's (6)"
15.00000;148;148;2;0;"Dever The Dancer (6)"
19.00000;6920;23322;9;0;"Stuart's Rant, The (4)"
21.00000;10150;10150;7;0;"Bring Her To The Shelter (4)"
21.00000;660;13693;2;0;"Burning Of The Piper's Hut, The (4)"
21.00000;20;32966;2;0;"Cup Of Tea, The (4)"
21.00000;66;23520;2;0;"Mulqueen's (4)"
21.00000;6394;6394;0;0;"Sean McDonnell's (4)"
22.00000;5035;5035;2;0;"Blaeberry Blossom, The (0)"
22.00000;17486;33564;7;0;"Boxing, The (4)"
22.00000;703;13767;5;0;"Catharsis (4)"
22.00000;12518;20990;2;0;"Cod Cheeks & Tongues (7)"
22.00000;4969;17356;4;0;"Grant's (4)"
22.00000;6969;6969;7;0;"Michael Joe Kennedy's (4)"
22.00000;2404;2404;9;0;"Nova Scotia, The (4)"
22.00000;115;12703;7;0;"Over The Moor To Maggie (4)"
22.00000;2671;15914;7;0;"Pondering (1)"
22.00000;2872;2872;5;0;"Ryan's Rant (4)"
7.00000;15.00000;68
