17.00000;1831;15264;0;1;"Maid On The Green, The (1)"
18.00000;2580;2580;0;0;"Flowing Tide, The (0)"
19.00000;4606;28477;0;0;"Da Foula Reel (1)"
19.00000;1518;1518;0;0;"Hughie Travers' (4)"
19.00000;7096;22799;0;0;"Leading Role (4)"
19.00000;3779;21813;0;0;"Miss McDonald (4)"
19.00000;12757;21600;0;0;"Rattlebones (1)"
19.00000;10728;20488;0;0;"South West, The (5)"
20.00000;239;12946;0;0;"Ballydesmond, The (3)"
20.00000;16079;30309;0;0;"Benjamin Hop, The (4)"
20.00000;629;629;0;0;"Bird In The Bush, The (4)"
20.00000;5507;5507;0;0;"Crossing The Delaware (4)"
20.00000;3533;16558;0;0;"Crucaharan Cross, The (3)"
20.00000;6527;18215;0;0;"Dandy Bash (1)"
20.00000;9308;9308;0;0;"Fergie The Gamekeeper (1)"
20.00000;1855;24027;0;0;"Gillan's Apples (1)"
20.00000;1260;1260;0;0;"Jack Broke Da Prison Door (4)"
20.00000;7977;7977;0;0;"Jimmy's Trip To Clonmel (4)"
20.00000;16307;31289;0;0;"Joe Bane's (2)"
20.00000;14251;25951;0;0;"Just The Very Thing (1)"
20.00000;7566;7566;0;0;"Margie O'Driscoll (4)"
20.00000;13632;24173;0;0;"Mattie And Karine's (1)"
20.00000;362;362;0;0;"Mouse In The Mug, The (1)"
20.00000;13558;23989;0;0;"Pigeon On The Gale, The (4)"
20.00000;510;28257;0;0;"Rambler, The (1)"
20.00000;5379;17559;0;0;"Tom Billy's (1)"
20.00000;4304;4304;0;0;"Tyrell's Pass (1)"
20.00000;4615;4615;0;0;"Youghal Harbour (0)"
20.00000;4615;17170;0;0;"Youghal Harbour (0)"
17.00000;18.00000;86
