7.00000;113;113;0;1;"Toss The Feathers (4)"
15.00000;16705;31804;0;0;"By Heck (2)"
15.00000;15624;29317;0;0;"Gan Ainm (4)"
16.00000;17199;32963;0;0;"Franzke En Français (4)"
16.00000;4429;4429;0;0;"Hollings, The (4)"
16.00000;16493;31290;0;0;"Liam O'Reilly (2)"
16.00000;14304;26125;0;0;"Turbulence (4)"
17.00000;5074;5074;0;0;"Amazing Mushroom, The (4)"
17.00000;3303;3303;0;0;"Andy McGann's (4)"
17.00000;12316;12316;0;0;"Bridge Of Glllass (4)"
17.00000;9693;24159;0;0;"Clan Coco (4)"
17.00000;1;20960;0;0;"Cooley's (4)"
17.00000;2516;15808;0;0;"Foggy Dew, The (2)"
17.00000;2516;32577;0;0;"Foggy Dew, The (2)"
17.00000;16539;31420;0;0;"Glen Kabul (4)"
17.00000;3402;3402;0;0;"John Dwyer's (1)"
17.00000;9839;9839;0;0;"Journey By Train, The (4)"
17.00000;9364;9364;0;0;"Katie's Quickstep (3)"
17.00000;1551;14949;0;0;"Mrs. Judge (1)"
17.00000;6298;26551;0;0;"Over The Water To Charlie (1)"
17.00000;7741;7741;0;0;"Phrygian Whistle, The (4)"
17.00000;2572;29827;0;0;"Tie The Ribbons (4)"
17.00000;10923;10923;0;0;"Tucandeira Dance (4)"
17.00000;14882;27488;0;0;"Waltz Of The Grey River (7)"
7.00000;15.00000;89
