18.00000;13557;23987;0;0;"Contented Farmer, The (1)"
18.00000;546;13508;0;1;"Lad O'Beirne (0)"
20.00000;2771;2771;0;0;"Mulqueeney's (0)"
21.00000;9082;9082;0;0;"Ballycarbery, The (4)"
21.00000;680;13729;0;0;"Bantry Lasses, The (4)"
21.00000;17471;33537;0;0;"Barn Dance (2)"
21.00000;8172;8172;0;0;"Bert Jamieson's Lancers (1)"
21.00000;12192;22248;0;0;"Bonny North Tyne (7)"
21.00000;9584;9584;0;0;"Caoineadh Cu Chulainn (3)"
21.00000;3014;16165;0;0;"Ed Reavy's (4)"
21.00000;544;20932;0;0;"Garrett Barry's (1)"
21.00000;13792;24709;0;0;"Hidden Ground (4)"
21.00000;2183;2183;0;0;"Home (7)"
21.00000;6317;6317;0;0;"Joe Cunneen's (0)"
21.00000;278;4944;0;0;"Johnny Allen's (4)"
21.00000;278;27094;0;0;"Johnny Allen's (4)"
21.00000;5974;17867;0;0;"Lairds Of Ryton, The (6)"
21.00000;5974;17868;0;0;"Lairds Of Ryton, The (6)"
21.00000;1310;14642;0;0;"Morpeth Rant, The (4)"
21.00000;17042;32559;0;0;"Road To Glenlough, The (7)"
21.00000;762;762;0;0;"Roaring Mary (4)"
21.00000;1178;7010;0;0;"Sheehan's (4)"
21.00000;5756;30796;0;0;"Waltz Of The White Lilies (7)"
21.00000;5550;17618;0;0;"Wild Rose Of The Mountain (7)"
18.00000;18.00000;76
