3.00000;12270;32083;0;0;"Quaker's Wife, The (1)"
5.00000;70;24522;0;1;"Merrily Kissed The Quaker (5)"
16.00000;5694;5694;2;0;"Reel Di Randone (4)"
18.00000;8576;8576;10;0;"Alasdair's Tune (4)"
18.00000;12124;22989;7;0;"Hare In The Corn, The (1)"
19.00000;8637;8637;7;0;"Alpine Horn, The (4)"
19.00000;12380;20634;2;0;"At Dooley's With Ollie (1)"
19.00000;4368;4368;0;0;"Carrickfergus (4)"
19.00000;11554;11554;2;0;"Dance Boatman Dance (4)"
19.00000;936;21842;7;0;"Fair Wind, The (4)"
19.00000;7615;7615;0;0;"For Oliver (1)"
19.00000;13060;33903;0;0;"Sail Around The Rocks (6)"
19.00000;1747;15181;7;0;"Snug In The Blanket (1)"
19.00000;3828;3828;2;0;"Spicy, The (1)"
19.00000;13031;22427;7;0;"Yn Bollan Bane (1)"
5.00000;3.00000;72
