12.00000;29;12421;0;1;"Dusty Windowsills (1)"
14.00000;3028;22727;0;0;"Dominic's Farewell To Cashel (1)"
15.00000;6788;26196;0;0;"All Those Endearing Young Charms (7)"
15.00000;8245;8245;0;0;"Isabella's (0)"
15.00000;1225;14526;0;0;"Lady On The Boat, The (1)"
15.00000;7586;7586;0;0;"Lament For Brendan Breathnach (7)"
15.00000;1953;32286;0;0;"Lost And Found, The (1)"
15.00000;898;898;0;0;"Mourne Mountains, The (4)"
15.00000;8164;19360;0;0;"Premier, The (4)"
15.00000;1449;1449;0;0;"Rattigan's (4)"
15.00000;2903;21881;0;0;"Salmon Tails Up The Water (3)"
15.00000;4797;28461;0;0;"Young Jenny The Pride Of Our Town (1)"
12.00000;14.00000;72
