10.00000;114;114;0;1;"Teetotallers, The (4)"
23.00000;2380;15728;0;0;"Dances At Kinvara, The (2)"
23.00000;2659;2659;0;0;"Up To Your Knees In Sand (4)"
24.00000;7210;7210;0;0;"Barr Na Ceibhe (4)"
24.00000;459;459;0;0;"Ferny Hill (4)"
24.00000;9488;20027;0;0;"Foggy Dew, The (7)"
24.00000;3551;16577;0;0;"Hesleyside, The (4)"
25.00000;997;14206;0;0;"Ash Grove, The (7)"
25.00000;6862;21431;0;0;"Foggy Dew, The (4)"
25.00000;1139;31959;0;0;"Jim Kelly's (4)"
25.00000;14357;26297;0;0;"May Waltz, The (7)"
25.00000;11105;11105;0;0;"Old Foggy Dew, The (3)"
25.00000;2870;16078;0;0;"Reel St. Jean (4)"
10.00000;23.00000;85
