17.00000;615;615;0;1;"Shaskeen, The (4)"
19.00000;13885;24962;0;0;"Dusty Bob's (1)"
19.00000;6770;6770;7;0;"Gan Ainm (1)"
20.00000;15325;28564;0;0;"Ben's Birthday (5)"
20.00000;4906;17331;0;0;"Dark Island, The (7)"
20.00000;8775;8775;7;0;"Erin Go Bragh (1)"
20.00000;1292;14600;7;0;"Hector The Hero (7)"
20.00000;3299;16364;0;0;"Jack Is Yet Alive (4)"
20.00000;8284;19438;7;0;"John O'Dwyer Of The Glen (7)"
20.00000;6454;18164;7;0;"John Of The Glen (4)"
20.00000;13062;22462;7;0;"Laird O'Brodie, The (2)"
20.00000;6343;18096;2;0;"Lighthouse Keeper's (7)"
20.00000;14630;26964;0;0;"Marcus Hernon's Air (7)"
20.00000;12336;12336;7;0;"Miss Christina Stewart (1)"
20.00000;624;13644;7;0;"Miss Galvin's (0)"
20.00000;3650;3650;2;0;"Murdo's Wedding (0)"
20.00000;1684;15109;0;0;"Paddy Mills' Fancy (4)"
20.00000;1684;15112;0;0;"Paddy Mills' Fancy (4)"
20.00000;12857;21978;7;0;"Reeaghyn Dy Vannin (4)"
20.00000;11616;11616;7;0;"Shelley And Martin's Wedding March (3)"
20.00000;2611;2611;0;0;"Thank God We're Surrounded By Water (1)"
17.00000;19.00000;84
