7.00000;1;25140;0;1;"Cooley's (4)"
14.00000;3154;16258;7;0;"Roddy McDonald's Fancy (4)"
15.00000;1374;30510;0;0;"Cucanandy (6)"
15.00000;11083;11083;0;0;"Sand Pit, The (4)"
15.00000;2083;34331;5;0;"Sonny's Return (4)"
15.00000;17070;32630;0;0;"Wine & Firewood (4)"
16.00000;10667;10667;5;0;"A New Strathspey Reel (2)"
16.00000;5332;17536;5;0;"Bond Store, The (4)"
16.00000;16731;31866;0;0;"Crotty's Glory (4)"
16.00000;221;12905;0;0;"Earl's Chair, The (4)"
16.00000;1962;15388;3;0;"Farewell To Philip Lane (4)"
16.00000;2334;2334;10;0;"Gan Ainm (4)"
16.00000;6638;6638;8;0;"I'll Break Your Head For You (4)"
16.00000;3227;16300;10;0;"Joe Bane's (3)"
16.00000;6204;18036;5;0;"John MacDonald's (4)"
16.00000;14202;25825;5;0;"Late Night (4)"
16.00000;14202;25932;5;0;"Late Night (4)"
16.00000;5952;17851;5;0;"Martin O'Connor's (3)"
16.00000;2241;15610;0;0;"Milky Way, The (4)"
16.00000;2241;15609;0;0;"Milky Way, The (4)"
16.00000;4946;4946;0;0;"Mrs. Robertson Grishornish (2)"
16.00000;720;29254;0;0;"Old Blackthorn, The (4)"
16.00000;8327;8327;0;0;"Reel Du Vieux Moulin (4)"
16.00000;14395;26419;3;0;"Second Of August (1)"
16.00000;3064;3064;0;0;"September, The (4)"
16.00000;6854;6854;10;0;"Sprig Of Rowan (4)"
16.00000;13172;22742;7;0;"Tom Dey (2)"
16.00000;440;13302;5;0;"Tommy Coen's (4)"
16.00000;14496;26701;7;0;"Tommy Darky's Welcome To Raasay (4)"
7.00000;14.00000;87
