6.80260;113;113;0;1;"Toss The Feathers (4)"
28.18219;175;12821;10;0;"New Custom House, The (4)"
28.18219;500;21580;0;0;"Rolling In The Barrel (4)"
28.87150;16546;31428;0;0;"Hunter's Moon (7)"
29.15398;8096;8096;10;0;"Lady's Cup Of Tea, The (4)"
29.15398;2095;2095;0;0;"Shanks Mare (4)"
29.15398;3839;3839;10;0;"Tartar Frigate, The (4)"
29.90071;12509;31662;5;0;"Ringing The Bell (1)"
30.12578;200;20801;3;0;"Splendid Isolation (4)"
30.12578;711;13780;5;0;"Tap Room, The (4)"
30.12578;2572;29827;0;0;"Tie The Ribbons (4)"
30.12578;6302;6302;5;0;"Two Birds In The Bush, The (4)"
6.80260;28.18219;85
