18.87506;5384;17562;0;1;"Peter Wyper's (0)"
25.16675;16957;32356;5;0;"A Winter's Morning (0)"
25.16675;11192;11192;0;0;"Martin Connolly's (0)"
26.06556;1294;14603;5;0;"Across The Fence (0)"
26.06556;2395;15741;5;0;"Cuckoo's Nest, The (0)"
26.06556;630;13653;0;0;"Fairy Queen, The (0)"
26.06556;8348;22006;7;0;"Her Golden Hair Was Curling Down (0)"
26.06556;3872;3872;7;0;"Lord Lovat's Lament (0)"
26.06556;11534;29233;5;0;"Master Shanley's (0)"
26.06556;12170;12170;0;0;"Maurice Duncan's Trip To Ballycastle (0)"
26.06556;12998;22328;0;0;"Old Campaign Ribbon, The (0)"
26.06556;652;27368;0;0;"Plains Of Boyle, The (0)"
26.06556;2844;29589;0;0;"Rose Of Drishane, The (0)"
18.87506;25.16675;80
