6.64508;843;14013;0;1;"Christy Barry's (1)"
14.95143;261;12998;0;0;"Ships In Full Sail, The (1)"
15.78206;735;13807;0;0;"Going To Donnybrook (1)"
17.44333;3325;27357;7;0;"Jackson's (1)"
18.27397;1634;15058;0;0;"Lark On The Strand, The (1)"
19.10460;5463;5463;0;0;"Pride Of Leinster, The (1)"
19.10460;15744;29590;0;0;"Whistlin' In The Rain (1)"
19.93524;8000;8000;7;0;"Andy McGann's (1)"
19.93524;319;13089;7;0;"Jerry's Beaver Hat (1)"
19.93524;13184;22777;0;0;"Jim's Red Car (1)"
19.93524;5109;5109;0;0;"John Blessing's Delight (1)"
19.93524;1875;1875;2;0;"Kenny Gillies Of Portnalong (1)"
19.93524;12424;20723;0;0;"Tear The Callies (1)"
6.64508;14.95143;72
