11.13050;728;728;5;1;"Scatter The Mud (1)"
13.51560;12864;21997;0;0;"White Crow (1)"
14.31064;15980;30092;10;0;"Connacht Drifters, The (1)"
14.31064;9340;9340;10;0;"Joe Liddy's (1)"
15.10568;8433;8433;5;0;"Barrel Rafferty's (1)"
15.10568;7353;7353;5;0;"Donald McLean Of Lewis (1)"
15.10568;3353;16416;0;0;"Farewell To Lisheen (1)"
15.10568;5197;17467;0;0;"Paddy McMahon's (1)"
15.10568;5712;5712;0;0;"Shaskeen, The (1)"
15.10568;3058;21461;0;0;"Short Grass, The (1)"
15.10568;757;757;0;0;"Silver Spur, The (1)"
11.13050;13.51560;73
