0.45456;5270;5270;10;1;"Road To Errogie, The (4)"
0.79548;5998;17909;10;0;"Cronin's (4)"
0.79548;1314;14650;5;0;"Down By The Sally Gardens (4)"
0.82389;3831;3831;10;0;"Kelly The Boy From Killane (2)"
0.82389;4980;4980;10;0;"Kelly's The Boy From Killane (0)"
0.82389;3024;3024;3;0;"Lang Stayed Away (7)"
0.82389;1892;15320;5;0;"Niel Gow's Lament For His Second Wife (7)"
0.82389;10811;10811;8;0;"One To One (7)"
0.85230;16272;30800;10;0;"Amy's Favourite (4)"
0.85230;9998;9998;0;0;"Braes Of Castle Grant, The (3)"
0.85230;11554;11554;0;0;"Dance Boatman Dance (4)"
0.85230;7133;21135;0;0;"Dublin Coddle (7)"
0.85230;5325;5325;10;0;"Fly And Dodger (2)"
0.85230;164;12795;10;0;"Hen And Her Brood, The (4)"
0.85230;10221;10221;3;0;"Hip Hop Berceuse (4)"
0.85230;1460;1460;7;0;"Jonny's Funky Fiddle (4)"
0.45456;0.79548;91
