12.00000;1831;32383;0;1;"Maid On The Green, The (1)"
17.00000;139;12759;0;0;"Kerfunten, The (1)"
17.00000;10985;22388;2;0;"Lake Banook (7)"
18.00000;12034;12034;0;0;"Alfie Joe Denning's (4)"
18.00000;8637;8637;7;0;"Alpine Horn, The (4)"
18.00000;966;14160;0;0;"Black Pat (4)"
18.00000;16702;31787;0;0;"Blood Red Blue Moon (1)"
18.00000;10180;10180;0;0;"Farting Badger, The (1)"
18.00000;16543;31419;0;0;"Gortavale Rock (4)"
18.00000;1514;14912;7;0;"Hughie Travers' (1)"
18.00000;1875;1875;2;0;"Kenny Gillies Of Portnalong (1)"
18.00000;8685;8685;0;0;"Man In The Bog (1)"
18.00000;9750;20104;7;0;"Marquis Of Huntly's, The (2)"
18.00000;2390;2390;2;0;"Matthew's (3)"
18.00000;17118;32743;2;0;"Morven (1)"
18.00000;17118;32744;7;0;"Morven (1)"
18.00000;362;33344;0;0;"Mouse In The Mug, The (1)"
18.00000;5270;28587;4;0;"Road To Errogie, The (4)"
18.00000;1703;15126;7;0;"That's Right Too! (4)"
18.00000;3248;3248;7;0;"Tornado Two Step, The (4)"
18.00000;10752;10752;2;0;"Yetts O' Muckhart (4)"
12.00000;17.00000;75
