15.00000;1617;1617;5;1;"Coalminer's, The (4)"
17.00000;2864;24250;7;0;"Cameron Highlander, The (2)"
18.00000;4927;24853;0;0;"Paddy From Portlaw (1)"
19.00000;8939;8939;7;0;"Fear A Phige (2)"
19.00000;6816;6816;0;0;"Gigue Des Touristes (1)"
19.00000;3248;3248;0;0;"Tornado Two Step, The (4)"
20.00000;3993;32179;7;0;"Banjo Breakdown (1)"
20.00000;8913;8913;7;0;"Donella Beaton (1)"
20.00000;511;13438;5;0;"Foxhunter, The (4)"
20.00000;4584;4584;7;0;"Gan Aim (1)"
20.00000;1181;1181;7;0;"Glasgow City Police Pipers (1)"
20.00000;16812;32019;5;0;"Happy Meeting, The (1)"
20.00000;3832;3832;7;0;"Kirkhill (1)"
20.00000;9126;33245;0;0;"Last Of The Starrs (7)"
20.00000;3450;3450;5;0;"Lochailort Fiddlers (4)"
20.00000;11706;11706;0;0;"Pipe Major Jimmy McGregor (1)"
20.00000;8479;19528;0;0;"Silver Slipper, The (6)"
20.00000;2281;33539;10;0;"Steeplechase, The (4)"
20.00000;440;13303;5;0;"Tommy Coen's (4)"
15.00000;17.00000;94
