14.00000;181;29553;0;1;"Fisherman's Island, The (4)"
19.00000;5399;5399;0;0;"Merry Girls Of Bristol, The (3)"
19.00000;2428;2428;7;0;"Neilly O'Boyle's (4)"
20.00000;5762;17711;0;0;"Girl With The Blue Dress On, The (3)"
20.00000;15113;28027;5;0;"Paddy Handly's Goose (4)"
20.00000;3469;3469;0;0;"Peach Blossoms (2)"
20.00000;6656;6656;0;0;"Plethen Peswar Luf (0)"
20.00000;6036;17942;5;0;"Pride And Joy (3)"
20.00000;9474;24979;5;0;"Tear The Calico (4)"
21.00000;10329;20305;5;0;"Amaryllis Schottische, The (2)"
21.00000;1243;1243;7;0;"Boil The Kettle Early (4)"
21.00000;3005;16162;0;0;"Cap And Bells (4)"
21.00000;16;21146;7;0;"Clumsy Lover, The (4)"
21.00000;4545;31816;0;0;"Donald McLennan's Exercise (6)"
21.00000;219;12903;5;0;"Fermoy Lasses, The (4)"
21.00000;4963;22702;5;0;"Gan Ainm (2)"
21.00000;7431;18921;0;0;"If You Will Not Have Me, You May Let Me Go (7)"
21.00000;7431;20944;0;0;"If You Will Not Have Me, You May Let Me Go (7)"
21.00000;9943;9943;5;0;"Inishowen, The (7)"
21.00000;14183;25753;0;0;"Long Island (1)"
21.00000;7231;18764;0;0;"Maggie And Jock (2)"
21.00000;993;993;5;0;"Maire Rua (6)"
21.00000;8963;8963;7;0;"Old As The Hills (1)"
21.00000;4306;4306;7;0;"Phil Cunningham's (4)"
21.00000;16894;32181;7;0;"Picnic In The Sky (4)"
21.00000;1300;14611;7;0;"Reel De L'aveugle (4)"
21.00000;16444;31161;5;0;"Roscoe (4)"
21.00000;4708;4708;0;0;"Scotty's Favourite (1)"
21.00000;6282;6282;5;0;"Spurlock's Half-Century (4)"
21.00000;10753;10753;0;0;"Squaw Rapid, The (4)"
14.00000;19.00000;88
