26.00000;10601;10601;11;1;"Quinn Of Armagh (0)"
29.00000;11625;11625;4;0;"Be It Known To You (4)"
29.00000;14247;25944;4;0;"Boffyflow And Spike (4)"
29.00000;8244;8244;11;0;"Elk's Festival, The (0)"
29.00000;1323;14662;11;0;"Tommy Peoples' (7)"
30.00000;13294;23229;4;0;"Annwyl Ioan (4)"
30.00000;17645;34027;11;0;"Ballyferriter, The (1)"
30.00000;7702;24701;11;0;"Barlow Knife (4)"
30.00000;17238;33035;11;0;"Cromlits Lilt (7)"
30.00000;3250;3250;11;0;"Derry, The (0)"
30.00000;1240;14537;4;0;"Dog Leap Stairs (7)"
30.00000;297;297;4;0;"Drab Plateau, The (6)"
30.00000;13759;24565;11;0;"Emma's (4)"
30.00000;181;32196;11;0;"Fisherman's Island, The (4)"
30.00000;10468;10468;11;0;"Fjallnas Hambo, The (7)"
30.00000;10468;20389;11;0;"Fjallnas Hambo, The (7)"
30.00000;12933;22155;11;0;"Gan Ainm (3)"
30.00000;1843;20705;4;0;"Kitty's Rambles (1)"
30.00000;2754;15984;6;0;"Kusnacht (7)"
30.00000;3461;3461;4;0;"Magic Foot (2)"
30.00000;11583;11583;11;0;"March Of The Men Of Devon (3)"
30.00000;682;13730;4;0;"Master McDermott's (4)"
30.00000;6503;29044;6;0;"President Lincoln's (0)"
30.00000;8036;19263;6;0;"Sleigh Ride (3)"
30.00000;9088;19897;4;0;"Three Flowers, The (2)"
30.00000;6221;6221;11;0;"Vejrmolledans (7)"
26.00000;29.00000;65
