23.00000;10319;30875;0;0;"Easter Snow (6)"
24.00000;14919;27569;10;0;"Mrs. Garden Of Troup's (2)"
24.00000;6085;17973;0;0;"Pretty Pond Lily, The (7)"
26.00000;14013;25392;0;0;"Ar Bhruach Na Laoi (7)"
26.00000;12763;21611;10;0;"Belle Mere's (7)"
26.00000;7532;7532;7;0;"Blockhouse Dutchman (0)"
26.00000;2473;15783;2;0;"Breakdown (4)"
26.00000;11528;11528;0;0;"Double Lead Through (2)"
26.00000;1785;1785;5;0;"Finnegan's Wake (4)"
26.00000;10156;10156;0;0;"Glaspolska (7)"
26.00000;17436;33474;7;0;"Isle Of France (3)"
26.00000;4961;17350;0;0;"Loch Earn (4)"
26.00000;10432;20367;2;0;"Men Of The West, The (7)"
26.00000;2831;2831;5;0;"Morgan Rattler (1)"
26.00000;13613;31384;0;0;"O'Rourke's Feast (7)"
26.00000;13613;32552;0;0;"O'Rourke's Feast (7)"
26.00000;13708;32554;0;0;"Planxty O'Rourke (1)"
27.00000;14090;25560;7;0;"Alice's (7)"
27.00000;14299;26117;0;0;"Ar Hyd Y Nos (4)"
27.00000;13578;24030;9;0;"Calgary Fiddlers Welcome To Shetland (4)"
27.00000;13578;24031;7;0;"Calgary Fiddlers Welcome To Shetland (4)"
27.00000;6348;6348;0;0;"Drunken Sailor, The (3)"
27.00000;16621;31610;7;0;"Finnegans Wake (3)"
27.00000;2549;15825;0;0;"Flowers Of Edinburgh, The (4)"
27.00000;1292;1292;7;0;"Hector The Hero (7)"
27.00000;15795;29716;0;0;"House On The Lake, The (7)"
27.00000;8284;19435;2;0;"John O'Dwyer Of The Glen (7)"
27.00000;8284;19436;2;0;"John O'Dwyer Of The Glen (7)"
27.00000;5942;5942;10;0;"Mayn Ershtn Tants Bay Dir (7)"
27.00000;1409;14782;0;0;"Milliner's Daughter, The (4)"
27.00000;11461;11461;5;0;"Mr Nelson's Birthday (7)"
27.00000;3644;16657;0;0;"One-Horned Sheep, The (1)"
27.00000;8453;8453;7;0;"Richard Dwyer's (4)"
27.00000;2216;2216;0;0;"Sprig Of Shillelagh, The (3)"
27.00000;7111;7111;0;0;"Swedish Rhapsody, The (3)"
27.00000;7111;18678;0;0;"Swedish Rhapsody, The (3)"
27.00000;7111;18681;0;0;"Swedish Rhapsody, The (3)"
27.00000;16474;31235;0;0;"Tom Kaley's Air (2)"
27.00000;8716;8716;2;0;"Up Jumped The Devil (4)"
28.00000;7678;19068;0;0;"Ballyket Courthouse (4)"
28.00000;5069;5069;0;0;"Bed Breaker, The (1)"
28.00000;9805;9805;3;0;"Belle Qui Tiens Ma Vie (4)"
28.00000;16702;31787;0;0;"Blood Red Blue Moon (1)"
28.00000;13336;23346;0;0;"Busby (3)"
28.00000;10482;20394;7;0;"Cheshire Round (7)"
28.00000;15454;28932;2;0;"Chinquapin Hunting (3)"
28.00000;10744;21462;2;0;"Christina's Dream (1)"
28.00000;7677;7677;10;0;"Delighted (4)"
28.00000;9699;9699;7;0;"Devil And The Dirk, The (4)"
28.00000;15031;27786;7;0;"Ding Dong Merrily On High (4)"
28.00000;23;25997;0;0;"Dingle Regatta, The (5)"
28.00000;4323;28397;7;0;"Dusty Miller, The (6)"
28.00000;7560;7560;7;0;"Fairy's Queen, The (7)"
28.00000;17211;32986;0;0;"Firehose, The (4)"
28.00000;9062;9062;2;0;"Gan Ainm (4)"
28.00000;9620;20774;0;0;"Ghoid Iad Mo Bhean Uam An Reir (2)"
28.00000;1268;1268;0;0;"Glory (4)"
28.00000;1268;21959;0;0;"Glory (4)"
28.00000;735;735;0;0;"Going To Donnybrook (1)"
