9.00000;16571;31465;7;0;"Amhran Na Tra Bainne (2)"
9.00000;8989;8989;0;0;"Bagpipe March (2)"
9.00000;226;28675;7;0;"Convenience, The (4)"
9.00000;14651;30021;5;0;"Gamekeeper's Cottage, The (7)"
9.00000;14611;26927;0;0;"Grötvalsen (7)"
9.00000;8973;19804;5;0;"Irish Lamentation (7)"
9.00000;1207;14499;5;0;"New Rigged Ship, The (1)"
9.00000;741;13825;2;0;"Paddy O'Rafferty (1)"
9.00000;96;12653;5;0;"Scotch Mary (4)"
10.00000;15326;28560;0;0;"'S Ann An Ìle (2)"
10.00000;6970;18552;0;0;"72nd Highlanders' Farewell To Aberdeen, The (2)"
10.00000;1107;31142;5;0;"Ace And Deuce Of Pipering, The (0)"
10.00000;16198;30601;7;0;"An Spéir Glan (4)"
10.00000;16198;30602;10;0;"An Spéir Glan (4)"
10.00000;121;121;7;0;"Are You Ready Yet? (4)"
10.00000;121;31412;7;0;"Are You Ready Yet? (4)"
10.00000;5859;5859;0;0;"Beardless Boy, The (1)"
10.00000;16618;31600;7;0;"Ben Gullion (1)"
10.00000;6025;6025;0;0;"Big House, The (4)"
10.00000;3963;3963;0;0;"Big Terry McAloon's (4)"
10.00000;9464;9464;0;0;"Birks Of Invermay, The (2)"
10.00000;5;24732;0;0;"Blarney Pilgrim, The (1)"
10.00000;5;29966;0;0;"Blarney Pilgrim, The (1)"
10.00000;5;34014;0;0;"Blarney Pilgrim, The (1)"
10.00000;5252;25084;5;0;"Bó Mhín Na Toitean (2)"
10.00000;651;21789;7;0;"Boys Of Bluehill, The (0)"
10.00000;3006;26048;2;0;"Caherlistrane (1)"
10.00000;15;12385;9;0;"Calliope House (1)"
10.00000;15;22130;9;0;"Calliope House (1)"
10.00000;6877;6877;7;0;"Captain Sudley (4)"
10.00000;1390;14753;0;0;"Cliffs Of Moher, The (1)"
10.00000;2608;23345;0;0;"Cuir Barr Air (6)"
10.00000;10220;10220;2;0;"Cullen Bay (4)"
10.00000;10220;20254;2;0;"Cullen Bay (4)"
10.00000;6763;20068;0;0;"Darkey's Dream (2)"
10.00000;2816;22652;5;0;"Doonagore (4)"
10.00000;16464;31209;0;0;"Dream Angus (7)"
10.00000;1258;27632;7;0;"Kinnegad Slashers, The (1)"
